T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.71323e+02 ; 2.85338e-02 ; -2.06643e-04 ; 1.43490e-06 ; -9.15526e-05 ; 2.80360e+03 
2.71352e+02 ; 2.99841e-02 ; -2.05433e-04 ; 1.50788e-06 ; -9.00864e-05 ; 2.80459e+03 
2.71391e+02 ; 3.14452e-02 ; -2.02817e-04 ; 1.58143e-06 ; -8.81372e-05 ; 2.80561e+03 
2.71434e+02 ; 3.12636e-02 ; -2.00587e-04 ; 1.57238e-06 ; -8.59558e-05 ; 2.80662e+03 
2.71470e+02 ; 3.05127e-02 ; -1.99348e-04 ; 1.53468e-06 ; -8.41676e-05 ; 2.80762e+03 
2.71515e+02 ; 3.08599e-02 ; -1.97834e-04 ; 1.55222e-06 ; -8.19264e-05 ; 2.80864e+03 
2.71557e+02 ; 3.09936e-02 ; -1.94895e-04 ; 1.55903e-06 ; -7.98164e-05 ; 2.80964e+03 
2.71594e+02 ; 3.02634e-02 ; -1.93030e-04 ; 1.52236e-06 ; -7.79390e-05 ; 2.81059e+03 
2.71648e+02 ; 3.01827e-02 ; -1.90467e-04 ; 1.51840e-06 ; -7.52568e-05 ; 2.81165e+03 
2.71679e+02 ; 2.95718e-02 ; -1.88368e-04 ; 1.48773e-06 ; -7.36892e-05 ; 2.81266e+03 
2.71716e+02 ; 2.97511e-02 ; -1.86986e-04 ; 1.49681e-06 ; -7.18234e-05 ; 2.81366e+03 
2.71739e+02 ; 2.86304e-02 ; -1.84739e-04 ; 1.44046e-06 ; -7.07148e-05 ; 2.81463e+03 
2.71800e+02 ; 2.85333e-02 ; -1.83123e-04 ; 1.43568e-06 ; -6.76214e-05 ; 2.81567e+03 
2.71838e+02 ; 2.75140e-02 ; -1.80602e-04 ; 1.38446e-06 ; -6.57498e-05 ; 2.81667e+03 
2.71870e+02 ; 2.77772e-02 ; -1.78677e-04 ; 1.39776e-06 ; -6.41404e-05 ; 2.81766e+03 
2.71905e+02 ; 2.73263e-02 ; -1.77419e-04 ; 1.37512e-06 ; -6.23880e-05 ; 2.81866e+03 
2.71931e+02 ; 2.81741e-02 ; -1.75291e-04 ; 1.41783e-06 ; -6.10708e-05 ; 2.81969e+03 
2.71974e+02 ; 2.77157e-02 ; -1.73956e-04 ; 1.39483e-06 ; -5.89072e-05 ; 2.82070e+03 
2.72027e+02 ; 2.92608e-02 ; -1.71727e-04 ; 1.47268e-06 ; -5.62726e-05 ; 2.82170e+03 
2.72057e+02 ; 2.84638e-02 ; -1.69009e-04 ; 1.43262e-06 ; -5.47766e-05 ; 2.82270e+03 
2.72091e+02 ; 2.79202e-02 ; -1.67638e-04 ; 1.40532e-06 ; -5.30420e-05 ; 2.82372e+03 
2.72136e+02 ; 2.76691e-02 ; -1.65659e-04 ; 1.39275e-06 ; -5.08068e-05 ; 2.82473e+03 
2.72183e+02 ; 2.74330e-02 ; -1.63287e-04 ; 1.38094e-06 ; -4.84526e-05 ; 2.82574e+03 
2.72214e+02 ; 2.74967e-02 ; -1.61475e-04 ; 1.38420e-06 ; -4.68730e-05 ; 2.82676e+03 
2.72254e+02 ; 2.86415e-02 ; -1.59931e-04 ; 1.44190e-06 ; -4.49060e-05 ; 2.82776e+03 
2.72298e+02 ; 2.82753e-02 ; -1.58715e-04 ; 1.42354e-06 ; -4.26708e-05 ; 2.82877e+03 
2.72327e+02 ; 2.79532e-02 ; -1.55461e-04 ; 1.40737e-06 ; -4.12166e-05 ; 2.82978e+03 
2.72355e+02 ; 2.82416e-02 ; -1.54459e-04 ; 1.42194e-06 ; -3.98218e-05 ; 2.83078e+03 
2.72395e+02 ; 2.73027e-02 ; -1.52534e-04 ; 1.37473e-06 ; -3.78428e-05 ; 2.83178e+03 
2.72442e+02 ; 2.79561e-02 ; -1.50919e-04 ; 1.40771e-06 ; -3.54646e-05 ; 2.83279e+03 
2.72484e+02 ; 2.73160e-02 ; -1.49578e-04 ; 1.37555e-06 ; -3.33486e-05 ; 2.83380e+03 
2.72517e+02 ; 2.62246e-02 ; -1.46681e-04 ; 1.32064e-06 ; -3.16976e-05 ; 2.83478e+03 
2.72551e+02 ; 2.72312e-02 ; -1.44964e-04 ; 1.37138e-06 ; -2.99930e-05 ; 2.83580e+03 
2.72601e+02 ; 2.73748e-02 ; -1.42467e-04 ; 1.37869e-06 ; -2.75014e-05 ; 2.83680e+03 
2.72617e+02 ; 2.68478e-02 ; -1.40822e-04 ; 1.35218e-06 ; -2.66908e-05 ; 2.83781e+03 
2.72672e+02 ; 2.68879e-02 ; -1.39218e-04 ; 1.35429e-06 ; -2.39430e-05 ; 2.83882e+03 
2.72716e+02 ; 2.72114e-02 ; -1.37633e-04 ; 1.37065e-06 ; -2.17436e-05 ; 2.83983e+03 
2.72738e+02 ; 2.69277e-02 ; -1.36179e-04 ; 1.35640e-06 ; -2.06350e-05 ; 2.84084e+03 
2.72786e+02 ; 2.71371e-02 ; -1.33258e-04 ; 1.36703e-06 ; -1.82390e-05 ; 2.84184e+03 
2.72799e+02 ; 2.71183e-02 ; -1.31613e-04 ; 1.36610e-06 ; -1.75654e-05 ; 2.84286e+03 
2.72844e+02 ; 2.77480e-02 ; -1.30731e-04 ; 1.39790e-06 ; -1.53064e-05 ; 2.84387e+03 
2.72885e+02 ; 2.79616e-02 ; -1.28239e-04 ; 1.40872e-06 ; -1.32620e-05 ; 2.84482e+03 
2.72937e+02 ; 2.71535e-02 ; -1.26231e-04 ; 1.36810e-06 ; -1.06572e-05 ; 2.84588e+03 
2.72970e+02 ; 2.70927e-02 ; -1.24389e-04 ; 1.36509e-06 ; -9.01800e-06 ; 2.84690e+03 
2.73000e+02 ; 2.65829e-02 ; -1.22189e-04 ; 1.33945e-06 ; -7.53980e-06 ; 2.84789e+03 
2.73048e+02 ; 2.73056e-02 ; -1.20526e-04 ; 1.37594e-06 ; -5.12000e-06 ; 2.84885e+03 
2.73065e+02 ; 2.68827e-02 ; -1.17654e-04 ; 1.35466e-06 ; -4.26760e-06 ; 2.84991e+03 
2.73126e+02 ; 2.60305e-02 ; -1.17052e-04 ; 1.31181e-06 ; -1.20980e-06 ; 2.85092e+03 
2.73148e+02 ; 2.70591e-02 ; -1.15245e-04 ; 1.36368e-06 ; -8.34000e-08 ; 2.85186e+03 
2.73178e+02 ; 2.61778e-02 ; -1.12325e-04 ; 1.31931e-06 ; 1.43040e-06 ; 2.85291e+03 
2.73225e+02 ; 2.65674e-02 ; -1.11473e-04 ; 1.33902e-06 ; 3.81460e-06 ; 2.85393e+03 
2.73260e+02 ; 2.70137e-02 ; -1.09142e-04 ; 1.36157e-06 ; 5.58480e-06 ; 2.85487e+03 
2.73285e+02 ; 2.57116e-02 ; -1.08284e-04 ; 1.29598e-06 ; 6.82460e-06 ; 2.85592e+03 
2.73344e+02 ; 2.74315e-02 ; -1.05733e-04 ; 1.38277e-06 ; 9.82880e-06 ; 2.85694e+03 
2.73379e+02 ; 2.63288e-02 ; -1.04022e-04 ; 1.32724e-06 ; 1.15990e-05 ; 2.85795e+03 
2.73403e+02 ; 2.70436e-02 ; -1.01751e-04 ; 1.36332e-06 ; 1.28268e-05 ; 2.85895e+03 
2.73446e+02 ; 2.67533e-02 ; -1.00148e-04 ; 1.34875e-06 ; 1.50322e-05 ; 2.85991e+03 
2.73494e+02 ; 2.70490e-02 ; -9.85980e-05 ; 1.36374e-06 ; 1.74462e-05 ; 2.86092e+03 
2.73514e+02 ; 2.78486e-02 ; -9.63270e-05 ; 1.40408e-06 ; 1.84476e-05 ; 2.86191e+03 
2.73553e+02 ; 2.73968e-02 ; -9.45686e-05 ; 1.38137e-06 ; 2.04324e-05 ; 2.86297e+03 
2.73585e+02 ; 2.61155e-02 ; -9.23274e-05 ; 1.31681e-06 ; 2.20656e-05 ; 2.86391e+03 
2.73632e+02 ; 2.66158e-02 ; -9.10340e-05 ; 1.34212e-06 ; 2.44616e-05 ; 2.86497e+03 
2.73662e+02 ; 2.67821e-02 ; -8.92816e-05 ; 1.35055e-06 ; 2.59696e-05 ; 2.86598e+03 
2.73701e+02 ; 2.71070e-02 ; -8.77022e-05 ; 1.36700e-06 ; 2.79246e-05 ; 2.86699e+03 
2.73742e+02 ; 2.65699e-02 ; -8.56458e-05 ; 1.33998e-06 ; 3.00228e-05 ; 2.86800e+03 
2.73775e+02 ; 2.71776e-02 ; -8.33868e-05 ; 1.37068e-06 ; 3.16678e-05 ; 2.86901e+03 
2.73821e+02 ; 2.67870e-02 ; -8.22484e-05 ; 1.35106e-06 ; 3.40402e-05 ; 2.86995e+03 
2.73831e+02 ; 2.63240e-02 ; -8.02098e-05 ; 1.32772e-06 ; 3.45288e-05 ; 2.87100e+03 
2.73880e+02 ; 2.61441e-02 ; -7.75992e-05 ; 1.31872e-06 ; 3.70144e-05 ; 2.87197e+03 
2.73914e+02 ; 2.63995e-02 ; -7.56858e-05 ; 1.33166e-06 ; 3.87190e-05 ; 2.87303e+03 
2.73972e+02 ; 2.58765e-02 ; -7.43508e-05 ; 1.30537e-06 ; 4.16814e-05 ; 2.87397e+03 
2.73988e+02 ; 2.57540e-02 ; -7.23658e-05 ; 1.29921e-06 ; 4.24980e-05 ; 2.87501e+03 
2.74018e+02 ; 2.52905e-02 ; -7.04348e-05 ; 1.27588e-06 ; 4.40238e-05 ; 2.87597e+03 
2.74061e+02 ; 2.69270e-02 ; -6.88970e-05 ; 1.35851e-06 ; 4.62054e-05 ; 2.87704e+03 
2.74101e+02 ; 2.63863e-02 ; -6.69896e-05 ; 1.33129e-06 ; 4.81962e-05 ; 2.87805e+03 
2.74130e+02 ; 2.57819e-02 ; -6.46590e-05 ; 1.30084e-06 ; 4.97102e-05 ; 2.87899e+03 
2.74176e+02 ; 2.48912e-02 ; -6.28352e-05 ; 1.25597e-06 ; 5.20050e-05 ; 2.88005e+03 
2.74210e+02 ; 2.43419e-02 ; -6.23046e-05 ; 1.22830e-06 ; 5.37574e-05 ; 2.88100e+03 
2.74231e+02 ; 2.45675e-02 ; -5.97298e-05 ; 1.23972e-06 ; 5.48124e-05 ; 2.88200e+03 
2.74270e+02 ; 2.45859e-02 ; -5.79594e-05 ; 1.24070e-06 ; 5.67852e-05 ; 2.88305e+03 
2.74307e+02 ; 2.28287e-02 ; -5.65706e-05 ; 1.15208e-06 ; 5.86806e-05 ; 2.88407e+03 
2.74339e+02 ; 2.21806e-02 ; -5.48064e-05 ; 1.11941e-06 ; 6.02602e-05 ; 2.88507e+03 
2.74373e+02 ; 2.20421e-02 ; -5.30660e-05 ; 1.11247e-06 ; 6.19946e-05 ; 2.88610e+03 
2.74394e+02 ; 2.21473e-02 ; -5.13314e-05 ; 1.11781e-06 ; 6.30556e-05 ; 2.88705e+03 
2.74421e+02 ; 2.18352e-02 ; -5.02108e-05 ; 1.10210e-06 ; 6.44504e-05 ; 2.88811e+03 
2.74466e+02 ; 2.15906e-02 ; -4.78386e-05 ; 1.08981e-06 ; 6.67452e-05 ; 2.88911e+03 
2.74504e+02 ; 2.10349e-02 ; -4.74630e-05 ; 1.06181e-06 ; 6.86584e-05 ; 2.89012e+03 
2.74526e+02 ; 2.11257e-02 ; -4.52578e-05 ; 1.06642e-06 ; 6.97730e-05 ; 2.89114e+03 
2.74562e+02 ; 2.13726e-02 ; -4.31298e-05 ; 1.07893e-06 ; 7.15970e-05 ; 2.89214e+03 
2.74602e+02 ; 2.07540e-02 ; -4.21284e-05 ; 1.04775e-06 ; 7.36056e-05 ; 2.89314e+03 
2.74630e+02 ; 2.12768e-02 ; -4.00364e-05 ; 1.07418e-06 ; 7.50302e-05 ; 2.89415e+03 
2.74672e+02 ; 2.05373e-02 ; -3.86178e-05 ; 1.03690e-06 ; 7.71402e-05 ; 2.89515e+03 
2.74689e+02 ; 2.08905e-02 ; -3.71158e-05 ; 1.05475e-06 ; 7.80344e-05 ; 2.89615e+03 
2.74737e+02 ; 2.09873e-02 ; -3.59296e-05 ; 1.05970e-06 ; 8.04780e-05 ; 2.89710e+03 
2.74761e+02 ; 2.21159e-02 ; -3.38434e-05 ; 1.11672e-06 ; 8.16524e-05 ; 2.89816e+03 
2.74776e+02 ; 2.08822e-02 ; -3.25918e-05 ; 1.05444e-06 ; 8.24450e-05 ; 2.89915e+03 
2.74837e+02 ; 2.14268e-02 ; -3.10242e-05 ; 1.08202e-06 ; 8.55088e-05 ; 2.90017e+03 
2.74855e+02 ; 2.13423e-02 ; -2.91704e-05 ; 1.07778e-06 ; 8.64386e-05 ; 2.90116e+03 
2.74882e+02 ; 2.12982e-02 ; -2.75552e-05 ; 1.07558e-06 ; 8.78094e-05 ; 2.90218e+03 
2.74914e+02 ; 2.18969e-02 ; -2.58564e-05 ; 1.10586e-06 ; 8.94486e-05 ; 2.90318e+03 
2.74953e+02 ; 2.13671e-02 ; -2.36928e-05 ; 1.07915e-06 ; 9.13976e-05 ; 2.90419e+03 
2.74976e+02 ; 2.11777e-02 ; -2.25960e-05 ; 1.06962e-06 ; 9.25778e-05 ; 2.90519e+03 
2.75015e+02 ; 2.12669e-02 ; -2.09510e-05 ; 1.07418e-06 ; 9.45508e-05 ; 2.90620e+03 
2.75050e+02 ; 2.17030e-02 ; -1.98960e-05 ; 1.09625e-06 ; 9.63448e-05 ; 2.90720e+03 
2.75078e+02 ; 2.05646e-02 ; -1.75118e-05 ; 1.03878e-06 ; 9.77396e-05 ; 2.90819e+03 
2.75103e+02 ; 2.00063e-02 ; -1.74760e-05 ; 1.01061e-06 ; 9.90152e-05 ; 2.90916e+03 
2.75118e+02 ; 2.09431e-02 ; -1.46388e-05 ; 1.05795e-06 ; 9.98020e-05 ; 2.91022e+03 
2.75164e+02 ; 2.10055e-02 ; -1.29460e-05 ; 1.06116e-06 ; 1.02091e-04 ; 2.91122e+03 
2.75195e+02 ; 1.89962e-02 ; -1.14320e-05 ; 9.59691e-07 ; 1.03664e-04 ; 2.91217e+03 
2.75228e+02 ; 1.85213e-02 ; -9.67380e-06 ; 9.35736e-07 ; 1.05357e-04 ; 2.91323e+03 
2.75263e+02 ; 1.88472e-02 ; -8.55920e-06 ; 9.52240e-07 ; 1.07115e-04 ; 2.91417e+03 
2.75294e+02 ; 1.92315e-02 ; -7.20620e-06 ; 9.71696e-07 ; 1.08701e-04 ; 2.91523e+03 
2.75314e+02 ; 2.01531e-02 ; -6.79480e-06 ; 1.01828e-06 ; 1.09720e-04 ; 2.91623e+03 
2.75353e+02 ; 1.99029e-02 ; -3.62980e-06 ; 1.00569e-06 ; 1.11687e-04 ; 2.91724e+03 
2.75387e+02 ; 1.99822e-02 ; -2.62260e-06 ; 1.00974e-06 ; 1.13422e-04 ; 2.91825e+03 
2.75413e+02 ; 2.00038e-02 ; -1.28740e-06 ; 1.01086e-06 ; 1.14715e-04 ; 2.91926e+03 
2.75439e+02 ; 2.05629e-02 ; -2.02600e-07 ; 1.03914e-06 ; 1.16050e-04 ; 2.92026e+03 
2.75473e+02 ; 2.18116e-02 ; 1.99660e-06 ; 1.10229e-06 ; 1.17785e-04 ; 2.92120e+03 
2.75494e+02 ; 2.20180e-02 ; 3.82060e-06 ; 1.11275e-06 ; 1.18822e-04 ; 2.92225e+03 
2.75535e+02 ; 2.17499e-02 ; 5.93060e-06 ; 1.09926e-06 ; 1.20920e-04 ; 2.92326e+03 
2.75568e+02 ; 2.15237e-02 ; 7.22400e-06 ; 1.08787e-06 ; 1.22595e-04 ; 2.92428e+03 
2.75600e+02 ; 1.92245e-02 ; 8.62460e-06 ; 9.71696e-07 ; 1.24222e-04 ; 2.92528e+03 
2.75634e+02 ; 2.03762e-02 ; 1.00194e-05 ; 1.02995e-06 ; 1.25939e-04 ; 2.92630e+03 
2.75661e+02 ; 2.05669e-02 ; 1.17718e-05 ; 1.03962e-06 ; 1.27298e-04 ; 2.92730e+03 
2.75694e+02 ; 1.93458e-02 ; 1.32500e-05 ; 9.77938e-07 ; 1.28978e-04 ; 2.92825e+03 
2.75717e+02 ; 1.91428e-02 ; 1.50858e-05 ; 9.67704e-07 ; 1.30141e-04 ; 2.92929e+03 
2.75751e+02 ; 2.01815e-02 ; 1.66176e-05 ; 1.02025e-06 ; 1.31869e-04 ; 2.93031e+03 
2.75785e+02 ; 1.98258e-02 ; 1.78396e-05 ; 1.00231e-06 ; 1.33604e-04 ; 2.93131e+03 
2.75806e+02 ; 2.13719e-02 ; 1.93296e-05 ; 1.08050e-06 ; 1.34677e-04 ; 2.93231e+03 
2.75840e+02 ; 1.95493e-02 ; 2.13742e-05 ; 9.88396e-07 ; 1.36363e-04 ; 2.93327e+03 
2.75875e+02 ; 1.95079e-02 ; 2.25900e-05 ; 9.86344e-07 ; 1.38140e-04 ; 2.93433e+03 
2.75890e+02 ; 1.96293e-02 ; 2.44796e-05 ; 9.92501e-07 ; 1.38903e-04 ; 2.93534e+03 
2.75924e+02 ; 1.92487e-02 ; 2.52424e-05 ; 9.73298e-07 ; 1.40655e-04 ; 2.93627e+03 
2.75965e+02 ; 1.94301e-02 ; 2.69174e-05 ; 9.82520e-07 ; 1.42717e-04 ; 2.93733e+03 
2.75988e+02 ; 1.86634e-02 ; 2.87770e-05 ; 9.43777e-07 ; 1.43862e-04 ; 2.93834e+03 
2.76023e+02 ; 1.83852e-02 ; 3.00108e-05 ; 9.29747e-07 ; 1.45686e-04 ; 2.93935e+03 
2.76047e+02 ; 1.83469e-02 ; 3.11374e-05 ; 9.27836e-07 ; 1.46902e-04 ; 2.94033e+03 
2.76078e+02 ; 1.94736e-02 ; 3.31282e-05 ; 9.84854e-07 ; 1.48451e-04 ; 2.94134e+03 
2.76115e+02 ; 1.96834e-02 ; 3.42666e-05 ; 9.95509e-07 ; 1.50347e-04 ; 2.94236e+03 
2.76133e+02 ; 1.89642e-02 ; 3.58462e-05 ; 9.59157e-07 ; 1.51241e-04 ; 2.94330e+03 
2.76179e+02 ; 1.93734e-02 ; 3.69726e-05 ; 9.79906e-07 ; 1.53589e-04 ; 2.94435e+03 
2.76197e+02 ; 2.03852e-02 ; 3.88264e-05 ; 1.03110e-06 ; 1.54477e-04 ; 2.94536e+03 
2.76230e+02 ; 1.91204e-02 ; 4.08232e-05 ; 9.67169e-07 ; 1.56152e-04 ; 2.94638e+03 
2.76252e+02 ; 1.82829e-02 ; 4.22178e-05 ; 9.24827e-07 ; 1.57297e-04 ; 2.94738e+03 
2.76286e+02 ; 1.87290e-02 ; 4.36604e-05 ; 9.47432e-07 ; 1.59019e-04 ; 2.94839e+03 
2.76309e+02 ; 1.85756e-02 ; 4.50252e-05 ; 9.39701e-07 ; 1.60175e-04 ; 2.94940e+03 
2.76349e+02 ; 1.98146e-02 ; 4.65034e-05 ; 1.00243e-06 ; 1.62202e-04 ; 2.95041e+03 
2.76392e+02 ; 1.83326e-02 ; 4.82678e-05 ; 9.27498e-07 ; 1.64348e-04 ; 2.95141e+03 
2.76405e+02 ; 1.80639e-02 ; 4.93466e-05 ; 9.13919e-07 ; 1.65045e-04 ; 2.95236e+03 
2.76440e+02 ; 1.81943e-02 ; 5.07712e-05 ; 9.20554e-07 ; 1.66792e-04 ; 2.95342e+03 
2.76468e+02 ; 1.77508e-02 ; 5.24400e-05 ; 8.98146e-07 ; 1.68240e-04 ; 2.95443e+03 
2.76500e+02 ; 1.76923e-02 ; 5.41806e-05 ; 8.95222e-07 ; 1.69831e-04 ; 2.95544e+03 
2.76522e+02 ; 1.82664e-02 ; 5.55694e-05 ; 9.24293e-07 ; 1.70958e-04 ; 2.95645e+03 
2.76549e+02 ; 1.87020e-02 ; 5.67674e-05 ; 9.46364e-07 ; 1.72347e-04 ; 2.95743e+03 
2.76584e+02 ; 1.88717e-02 ; 5.83230e-05 ; 9.54995e-07 ; 1.74099e-04 ; 2.95843e+03 
2.76606e+02 ; 2.00335e-02 ; 5.98192e-05 ; 1.01381e-06 ; 1.75238e-04 ; 2.95946e+03 
2.76639e+02 ; 2.04316e-02 ; 6.17206e-05 ; 1.03400e-06 ; 1.76906e-04 ; 2.96045e+03 
2.76676e+02 ; 1.99646e-02 ; 6.27398e-05 ; 1.01041e-06 ; 1.78790e-04 ; 2.96147e+03 
2.76704e+02 ; 1.96912e-02 ; 6.42836e-05 ; 9.96606e-07 ; 1.80185e-04 ; 2.96247e+03 
2.76735e+02 ; 1.98482e-02 ; 6.60538e-05 ; 1.00459e-06 ; 1.81782e-04 ; 2.96342e+03 
2.76763e+02 ; 1.94754e-02 ; 6.80624e-05 ; 9.85754e-07 ; 1.83189e-04 ; 2.96448e+03 
2.76796e+02 ; 2.00984e-02 ; 6.91354e-05 ; 1.01733e-06 ; 1.84846e-04 ; 2.96548e+03 
2.76836e+02 ; 2.00480e-02 ; 7.08758e-05 ; 1.01482e-06 ; 1.86872e-04 ; 2.96650e+03 
2.76859e+02 ; 1.96486e-02 ; 7.18652e-05 ; 9.94638e-07 ; 1.88047e-04 ; 2.96751e+03 
2.76889e+02 ; 1.97634e-02 ; 7.41480e-05 ; 1.00049e-06 ; 1.89555e-04 ; 2.96851e+03 
2.76911e+02 ; 1.96996e-02 ; 7.53818e-05 ; 9.97281e-07 ; 1.90675e-04 ; 2.96951e+03 
2.76950e+02 ; 1.89012e-02 ; 7.70032e-05 ; 9.56908e-07 ; 1.92648e-04 ; 2.97054e+03 
2.76972e+02 ; 1.99481e-02 ; 7.82786e-05 ; 1.00993e-06 ; 1.93757e-04 ; 2.97148e+03 
2.77013e+02 ; 1.97605e-02 ; 8.03886e-05 ; 1.00049e-06 ; 1.95879e-04 ; 2.97252e+03 
2.77036e+02 ; 2.07706e-02 ; 8.16226e-05 ; 1.05166e-06 ; 1.97011e-04 ; 2.97353e+03 
2.77061e+02 ; 1.98287e-02 ; 8.32974e-05 ; 1.00400e-06 ; 1.98305e-04 ; 2.97455e+03 
2.77106e+02 ; 2.00070e-02 ; 8.48352e-05 ; 1.01308e-06 ; 2.00587e-04 ; 2.97557e+03 
2.77134e+02 ; 1.81630e-02 ; 8.60630e-05 ; 9.19739e-07 ; 2.02006e-04 ; 2.97656e+03 
2.77155e+02 ; 1.79155e-02 ; 8.76842e-05 ; 9.07227e-07 ; 2.03067e-04 ; 2.97757e+03 
2.77183e+02 ; 1.79387e-02 ; 8.94546e-05 ; 9.08436e-07 ; 2.04486e-04 ; 2.97859e+03 
2.77214e+02 ; 1.88047e-02 ; 9.05752e-05 ; 9.52325e-07 ; 2.06059e-04 ; 2.97960e+03 
2.77243e+02 ; 1.75716e-02 ; 9.19878e-05 ; 8.89908e-07 ; 2.07537e-04 ; 2.98060e+03 
2.77279e+02 ; 1.80000e-02 ; 9.39368e-05 ; 9.11642e-07 ; 2.09319e-04 ; 2.98160e+03 
2.77304e+02 ; 1.74465e-02 ; 9.47772e-05 ; 8.83639e-07 ; 2.10601e-04 ; 2.98262e+03 
2.77325e+02 ; 1.80056e-02 ; 9.63032e-05 ; 9.11978e-07 ; 2.11662e-04 ; 2.98361e+03 
2.77362e+02 ; 1.78738e-02 ; 9.86516e-05 ; 9.05343e-07 ; 2.13528e-04 ; 2.98461e+03 
2.77393e+02 ; 1.76250e-02 ; 9.90926e-05 ; 8.92775e-07 ; 2.15107e-04 ; 2.98563e+03 
2.77404e+02 ; 1.77725e-02 ; 1.00863e-04 ; 9.00255e-07 ; 2.15697e-04 ; 2.98662e+03 
2.77435e+02 ; 1.72950e-02 ; 1.01846e-04 ; 8.76104e-07 ; 2.17271e-04 ; 2.98762e+03 
2.77479e+02 ; 1.66004e-02 ; 1.03807e-04 ; 8.40959e-07 ; 2.19494e-04 ; 2.98863e+03 
2.77497e+02 ; 1.77516e-02 ; 1.04856e-04 ; 8.99299e-07 ; 2.20394e-04 ; 2.98959e+03 
2.77532e+02 ; 1.80849e-02 ; 1.06358e-04 ; 9.16225e-07 ; 2.22176e-04 ; 2.99065e+03 
2.77562e+02 ; 1.82813e-02 ; 1.07551e-04 ; 9.26205e-07 ; 2.23678e-04 ; 2.99165e+03 
2.77587e+02 ; 1.76886e-02 ; 1.09440e-04 ; 8.96206e-07 ; 2.24936e-04 ; 2.99265e+03 
2.77611e+02 ; 1.73807e-02 ; 1.10674e-04 ; 8.80630e-07 ; 2.26158e-04 ; 2.99366e+03 
2.77634e+02 ; 1.71616e-02 ; 1.12075e-04 ; 8.69553e-07 ; 2.27326e-04 ; 2.99464e+03 
2.77670e+02 ; 1.74366e-02 ; 1.13720e-04 ; 8.83525e-07 ; 2.29174e-04 ; 2.99566e+03 
2.77699e+02 ; 1.73583e-02 ; 1.15806e-04 ; 8.79590e-07 ; 2.30640e-04 ; 2.99665e+03 
2.77728e+02 ; 1.77028e-02 ; 1.16682e-04 ; 8.97077e-07 ; 2.32106e-04 ; 2.99761e+03 
2.77756e+02 ; 1.73405e-02 ; 1.17874e-04 ; 8.78746e-07 ; 2.33519e-04 ; 2.99867e+03 
2.77788e+02 ; 1.69604e-02 ; 1.19281e-04 ; 8.59515e-07 ; 2.35152e-04 ; 2.99968e+03 
2.77817e+02 ; 1.65026e-02 ; 1.19734e-04 ; 8.36348e-07 ; 2.36636e-04 ; 3.00063e+03 
2.77845e+02 ; 1.66092e-02 ; 1.21879e-04 ; 8.41775e-07 ; 2.38031e-04 ; 3.00169e+03 
2.77862e+02 ; 1.74553e-02 ; 1.23894e-04 ; 8.84678e-07 ; 2.38919e-04 ; 3.00263e+03 
2.77882e+02 ; 1.68675e-02 ; 1.25009e-04 ; 8.54905e-07 ; 2.39891e-04 ; 3.00369e+03 
2.77929e+02 ; 1.75637e-02 ; 1.26582e-04 ; 8.90245e-07 ; 2.42317e-04 ; 3.00471e+03 
2.77949e+02 ; 1.69393e-02 ; 1.28245e-04 ; 8.58616e-07 ; 2.43288e-04 ; 3.00572e+03 
2.77983e+02 ; 1.76447e-02 ; 1.29270e-04 ; 8.94407e-07 ; 2.45035e-04 ; 3.00672e+03 
2.78003e+02 ; 1.71118e-02 ; 1.30743e-04 ; 8.67416e-07 ; 2.46036e-04 ; 3.00773e+03 
2.78032e+02 ; 1.70613e-02 ; 1.32257e-04 ; 8.64886e-07 ; 2.47502e-04 ; 3.00873e+03 
2.78063e+02 ; 1.64939e-02 ; 1.32787e-04 ; 8.36152e-07 ; 2.49106e-04 ; 3.00973e+03 
2.78093e+02 ; 1.60540e-02 ; 1.35338e-04 ; 8.13884e-07 ; 2.50596e-04 ; 3.01069e+03 
2.78117e+02 ; 1.62344e-02 ; 1.36214e-04 ; 8.23050e-07 ; 2.51835e-04 ; 3.01175e+03 
2.78155e+02 ; 1.52443e-02 ; 1.37317e-04 ; 7.72892e-07 ; 2.53755e-04 ; 3.01276e+03 
2.78163e+02 ; 1.56573e-02 ; 1.38843e-04 ; 7.93838e-07 ; 2.54166e-04 ; 3.01376e+03 
2.78193e+02 ; 1.52671e-02 ; 1.40387e-04 ; 7.74073e-07 ; 2.55668e-04 ; 3.01477e+03 
2.78226e+02 ; 1.50176e-02 ; 1.41454e-04 ; 7.61449e-07 ; 2.57349e-04 ; 3.01577e+03 
2.78257e+02 ; 1.56964e-02 ; 1.43176e-04 ; 7.95891e-07 ; 2.58934e-04 ; 3.01677e+03 
2.78281e+02 ; 1.62594e-02 ; 1.44207e-04 ; 8.24456e-07 ; 2.60144e-04 ; 3.01778e+03 
2.78305e+02 ; 1.60378e-02 ; 1.45417e-04 ; 8.13238e-07 ; 2.61354e-04 ; 3.01879e+03 
2.78327e+02 ; 1.59188e-02 ; 1.46419e-04 ; 8.07221e-07 ; 2.62487e-04 ; 3.01980e+03 
2.78362e+02 ; 1.52224e-02 ; 1.48523e-04 ; 7.71936e-07 ; 2.64269e-04 ; 3.02081e+03 
