T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.85410e+02 ; 4.80800e-03 ; 5.04053e-04 ; 2.45503e-07 ; 6.22708e-04 ; 2.20853e+03 
2.85430e+02 ; 4.98410e-03 ; 5.06025e-04 ; 2.54500e-07 ; 6.23739e-04 ; 2.20954e+03 
2.85447e+02 ; 4.99447e-03 ; 5.06365e-04 ; 2.55034e-07 ; 6.24627e-04 ; 2.21055e+03 
2.85464e+02 ; 5.30107e-03 ; 5.06937e-04 ; 2.70694e-07 ; 6.25479e-04 ; 2.21155e+03 
2.85477e+02 ; 5.69303e-03 ; 5.07951e-04 ; 2.90713e-07 ; 6.26147e-04 ; 2.21255e+03 
2.85493e+02 ; 4.85220e-03 ; 5.08439e-04 ; 2.47780e-07 ; 6.26939e-04 ; 2.21356e+03 
2.85508e+02 ; 4.25422e-03 ; 5.09387e-04 ; 2.17247e-07 ; 6.27720e-04 ; 2.21450e+03 
2.85517e+02 ; 4.64453e-03 ; 5.10460e-04 ; 2.37181e-07 ; 6.28209e-04 ; 2.21556e+03 
2.85555e+02 ; 4.47313e-03 ; 5.11414e-04 ; 2.28437e-07 ; 6.30140e-04 ; 2.21657e+03 
2.85560e+02 ; 4.25950e-03 ; 5.12630e-04 ; 2.17528e-07 ; 6.30408e-04 ; 2.21752e+03 
2.85572e+02 ; 4.65804e-03 ; 5.12934e-04 ; 2.37884e-07 ; 6.30993e-04 ; 2.21857e+03 
2.85591e+02 ; 5.22884e-03 ; 5.13863e-04 ; 2.67040e-07 ; 6.32000e-04 ; 2.21957e+03 
2.85626e+02 ; 4.93139e-03 ; 5.13101e-04 ; 2.51858e-07 ; 6.33794e-04 ; 2.22059e+03 
2.85626e+02 ; 4.75909e-03 ; 5.15395e-04 ; 2.43058e-07 ; 6.33758e-04 ; 2.22153e+03 
2.85629e+02 ; 3.93221e-03 ; 5.16587e-04 ; 2.00827e-07 ; 6.33937e-04 ; 2.22259e+03 
2.85620e+02 ; 3.67242e-03 ; 5.17285e-04 ; 1.87558e-07 ; 6.33484e-04 ; 2.22360e+03 
2.85660e+02 ; 3.34144e-03 ; 5.17559e-04 ; 1.70660e-07 ; 6.35505e-04 ; 2.22458e+03 
2.85685e+02 ; 3.58851e-03 ; 5.17547e-04 ; 1.83284e-07 ; 6.36792e-04 ; 2.22559e+03 
2.85734e+02 ; 4.11731e-03 ; 5.19872e-04 ; 2.10303e-07 ; 6.39278e-04 ; 2.22662e+03 
2.85710e+02 ; 4.57043e-03 ; 5.19347e-04 ; 2.33442e-07 ; 6.38050e-04 ; 2.22763e+03 
2.85732e+02 ; 3.81402e-03 ; 5.20551e-04 ; 1.94811e-07 ; 6.39224e-04 ; 2.22864e+03 
2.85773e+02 ; 3.82213e-03 ; 5.23722e-04 ; 1.95233e-07 ; 6.41292e-04 ; 2.22964e+03 
2.85768e+02 ; 3.46052e-03 ; 5.22613e-04 ; 1.76761e-07 ; 6.41048e-04 ; 2.23063e+03 
2.85781e+02 ; 4.01199e-03 ; 5.22822e-04 ; 2.04933e-07 ; 6.41727e-04 ; 2.23166e+03 
2.85738e+02 ; 3.91638e-03 ; 5.21344e-04 ; 2.00041e-07 ; 6.39480e-04 ; 2.23265e+03 
2.85823e+02 ; 4.65027e-03 ; 5.25284e-04 ; 2.37546e-07 ; 6.43849e-04 ; 2.23367e+03 
2.85868e+02 ; 3.36551e-03 ; 5.26041e-04 ; 1.71925e-07 ; 6.46180e-04 ; 2.23468e+03 
2.85828e+02 ; 2.75912e-03 ; 5.26512e-04 ; 1.40942e-07 ; 6.44112e-04 ; 2.23562e+03 
2.85878e+02 ; 3.63900e-03 ; 5.28008e-04 ; 1.85898e-07 ; 6.46651e-04 ; 2.23668e+03 
2.85897e+02 ; 1.99558e-03 ; 5.29420e-04 ; 1.01946e-07 ; 6.47634e-04 ; 2.23769e+03 
2.85896e+02 ; 2.27460e-03 ; 5.28520e-04 ; 1.16200e-07 ; 6.47610e-04 ; 2.23871e+03 
2.85886e+02 ; 3.21521e-03 ; 5.31530e-04 ; 1.64250e-07 ; 6.47074e-04 ; 2.23971e+03 
2.85957e+02 ; 3.88638e-03 ; 5.31298e-04 ; 1.98551e-07 ; 6.50710e-04 ; 2.24073e+03 
2.85982e+02 ; 4.21040e-03 ; 5.32883e-04 ; 2.15110e-07 ; 6.51973e-04 ; 2.24167e+03 
2.85946e+02 ; 3.41037e-03 ; 5.32883e-04 ; 1.74230e-07 ; 6.50149e-04 ; 2.24271e+03 
2.85961e+02 ; 3.99531e-03 ; 5.33837e-04 ; 2.04117e-07 ; 6.50936e-04 ; 2.24374e+03 
2.86002e+02 ; 2.60841e-03 ; 5.33497e-04 ; 1.33267e-07 ; 6.53005e-04 ; 2.24476e+03 
2.86001e+02 ; 3.33534e-03 ; 5.34749e-04 ; 1.70407e-07 ; 6.52957e-04 ; 2.24577e+03 
2.86016e+02 ; 3.81679e-03 ; 5.35029e-04 ; 1.95008e-07 ; 6.53756e-04 ; 2.24678e+03 
2.85967e+02 ; 2.49403e-03 ; 5.37169e-04 ; 1.27419e-07 ; 6.51210e-04 ; 2.24778e+03 
2.86052e+02 ; 2.69412e-03 ; 5.37300e-04 ; 1.37653e-07 ; 6.55597e-04 ; 2.24879e+03 
2.86061e+02 ; 2.59670e-03 ; 5.37211e-04 ; 1.32676e-07 ; 6.56044e-04 ; 2.24978e+03 
2.86066e+02 ; 2.77772e-03 ; 5.39082e-04 ; 1.41926e-07 ; 6.56325e-04 ; 2.25079e+03 
2.86094e+02 ; 2.07662e-03 ; 5.39440e-04 ; 1.06107e-07 ; 6.57743e-04 ; 2.25180e+03 
2.86104e+02 ; 2.36052e-03 ; 5.41162e-04 ; 1.20614e-07 ; 6.58244e-04 ; 2.25282e+03 
2.86124e+02 ; 2.29611e-03 ; 5.40942e-04 ; 1.17325e-07 ; 6.59293e-04 ; 2.25383e+03 
2.86127e+02 ; 1.90983e-03 ; 5.41854e-04 ; 9.75877e-08 ; 6.59430e-04 ; 2.25483e+03 
2.86153e+02 ; 1.94115e-03 ; 5.42879e-04 ; 9.91906e-08 ; 6.60765e-04 ; 2.25584e+03 
2.86169e+02 ; 3.30233e-03 ; 5.41896e-04 ; 1.68748e-07 ; 6.61552e-04 ; 2.25685e+03 
2.86160e+02 ; 3.12795e-03 ; 5.41401e-04 ; 1.59836e-07 ; 6.61123e-04 ; 2.25786e+03 
2.86194e+02 ; 3.57240e-03 ; 5.44596e-04 ; 1.82553e-07 ; 6.62863e-04 ; 2.25884e+03 
2.86208e+02 ; 3.29726e-03 ; 5.45698e-04 ; 1.68495e-07 ; 6.63555e-04 ; 2.25981e+03 
2.86215e+02 ; 3.17454e-03 ; 5.46771e-04 ; 1.62225e-07 ; 6.63936e-04 ; 2.26086e+03 
2.86234e+02 ; 3.44681e-03 ; 5.47165e-04 ; 1.76142e-07 ; 6.64902e-04 ; 2.26188e+03 
2.86256e+02 ; 3.96333e-03 ; 5.47534e-04 ; 2.02542e-07 ; 6.66046e-04 ; 2.26289e+03 
2.86274e+02 ; 4.20313e-03 ; 5.48237e-04 ; 2.14801e-07 ; 6.66946e-04 ; 2.26383e+03 
2.86279e+02 ; 3.03021e-03 ; 5.54144e-04 ; 1.54859e-07 ; 6.67208e-04 ; 2.26488e+03 
2.86291e+02 ; 4.06607e-03 ; 5.50967e-04 ; 2.07800e-07 ; 6.67822e-04 ; 2.26589e+03 
2.86312e+02 ; 3.37723e-03 ; 5.53572e-04 ; 1.72600e-07 ; 6.68907e-04 ; 2.26690e+03 
2.86267e+02 ; 2.88114e-03 ; 5.52863e-04 ; 1.47240e-07 ; 6.66600e-04 ; 2.26789e+03 
2.86343e+02 ; 2.78850e-03 ; 5.50711e-04 ; 1.42516e-07 ; 6.70493e-04 ; 2.26884e+03 
2.86361e+02 ; 3.28685e-03 ; 5.54567e-04 ; 1.67989e-07 ; 6.71399e-04 ; 2.26989e+03 
2.86359e+02 ; 2.35003e-03 ; 5.55283e-04 ; 1.20108e-07 ; 6.71291e-04 ; 2.27092e+03 
2.86429e+02 ; 1.69804e-03 ; 5.54186e-04 ; 8.67915e-08 ; 6.74868e-04 ; 2.27192e+03 
2.86402e+02 ; 2.55677e-03 ; 5.55259e-04 ; 1.30680e-07 ; 6.73515e-04 ; 2.27292e+03 
2.86414e+02 ; 2.60130e-03 ; 5.56594e-04 ; 1.32958e-07 ; 6.74105e-04 ; 2.27393e+03 
2.86431e+02 ; 2.47364e-03 ; 5.57285e-04 ; 1.26435e-07 ; 6.74987e-04 ; 2.27494e+03 
2.86436e+02 ; 3.51159e-03 ; 5.58972e-04 ; 1.79489e-07 ; 6.75267e-04 ; 2.27595e+03 
2.86478e+02 ; 3.60495e-03 ; 5.56946e-04 ; 1.84268e-07 ; 6.77407e-04 ; 2.27695e+03 
2.86513e+02 ; 5.34949e-03 ; 5.61422e-04 ; 2.73450e-07 ; 6.79183e-04 ; 2.27796e+03 
2.86486e+02 ; 4.14450e-03 ; 5.60528e-04 ; 2.11849e-07 ; 6.77824e-04 ; 2.27896e+03 
2.86519e+02 ; 3.80665e-03 ; 5.61505e-04 ; 1.94586e-07 ; 6.79505e-04 ; 2.27995e+03 
2.86575e+02 ; 4.79146e-03 ; 5.58776e-04 ; 2.44941e-07 ; 6.82342e-04 ; 2.28097e+03 
2.86543e+02 ; 3.76751e-03 ; 5.62751e-04 ; 1.92590e-07 ; 6.80697e-04 ; 2.28198e+03 
2.86584e+02 ; 3.96040e-03 ; 5.62334e-04 ; 2.02458e-07 ; 6.82819e-04 ; 2.28299e+03 
2.86614e+02 ; 3.00115e-03 ; 5.63753e-04 ; 1.53425e-07 ; 6.84357e-04 ; 2.28399e+03 
2.86581e+02 ; 2.98309e-03 ; 5.66012e-04 ; 1.52497e-07 ; 6.82670e-04 ; 2.28498e+03 
2.86623e+02 ; 3.07097e-03 ; 5.65791e-04 ; 1.56996e-07 ; 6.84822e-04 ; 2.28599e+03 
2.86576e+02 ; 3.07440e-03 ; 5.67329e-04 ; 1.57164e-07 ; 6.82390e-04 ; 2.28699e+03 
2.86636e+02 ; 3.32886e-03 ; 5.67186e-04 ; 1.70182e-07 ; 6.85477e-04 ; 2.28802e+03 
2.86657e+02 ; 2.42138e-03 ; 5.68300e-04 ; 1.23792e-07 ; 6.86550e-04 ; 2.28903e+03 
2.86662e+02 ; 3.21933e-03 ; 5.69069e-04 ; 1.64587e-07 ; 6.86824e-04 ; 2.29003e+03 
2.86691e+02 ; 2.62863e-03 ; 5.68366e-04 ; 1.34392e-07 ; 6.88320e-04 ; 2.29100e+03 
2.86703e+02 ; 2.66928e-03 ; 5.73873e-04 ; 1.36472e-07 ; 6.88928e-04 ; 2.29206e+03 
2.86724e+02 ; 2.92163e-03 ; 5.71412e-04 ; 1.49376e-07 ; 6.90013e-04 ; 2.29307e+03 
2.86698e+02 ; 2.54777e-03 ; 5.71632e-04 ; 1.30258e-07 ; 6.88660e-04 ; 2.29407e+03 
2.86746e+02 ; 2.64937e-03 ; 5.74970e-04 ; 1.35459e-07 ; 6.91116e-04 ; 2.29502e+03 
2.86723e+02 ; 2.57520e-03 ; 5.73724e-04 ; 1.31664e-07 ; 6.89924e-04 ; 2.29608e+03 
2.86727e+02 ; 2.63953e-03 ; 5.75811e-04 ; 1.34954e-07 ; 6.90156e-04 ; 2.29708e+03 
2.86770e+02 ; 1.91961e-03 ; 5.75632e-04 ; 9.81500e-08 ; 6.92367e-04 ; 2.29809e+03 
2.86796e+02 ; 1.10522e-03 ; 5.75828e-04 ; 5.65113e-08 ; 6.93655e-04 ; 2.29910e+03 
2.86802e+02 ; 1.88656e-03 ; 5.77032e-04 ; 9.64632e-08 ; 6.93977e-04 ; 2.30010e+03 
2.86840e+02 ; 2.12018e-03 ; 5.77384e-04 ; 1.08412e-07 ; 6.95944e-04 ; 2.30111e+03 
2.86860e+02 ; 2.26520e-04 ; 5.77563e-04 ; 1.15830e-08 ; 6.96951e-04 ; 2.30211e+03 
2.86860e+02 ; 1.20247e-03 ; 5.77915e-04 ; 6.14877e-08 ; 6.96945e-04 ; 2.30306e+03 
2.86868e+02 ; 2.74362e-03 ; 5.79256e-04 ; 1.40295e-07 ; 6.97386e-04 ; 2.30412e+03 
2.86877e+02 ; 1.82320e-03 ; 5.80597e-04 ; 9.32302e-08 ; 6.97833e-04 ; 2.30512e+03 
2.86888e+02 ; 1.74621e-03 ; 5.81509e-04 ; 8.92943e-08 ; 6.98376e-04 ; 2.30607e+03 
2.86905e+02 ; 1.76926e-03 ; 5.81580e-04 ; 9.04745e-08 ; 6.99234e-04 ; 2.30713e+03 
2.86928e+02 ; 2.13648e-03 ; 5.81843e-04 ; 1.09256e-07 ; 7.00426e-04 ; 2.30813e+03 
2.86956e+02 ; 1.88683e-03 ; 5.82206e-04 ; 9.64915e-08 ; 7.01874e-04 ; 2.30914e+03 
2.86970e+02 ; 1.72847e-03 ; 5.83273e-04 ; 8.83943e-08 ; 7.02608e-04 ; 2.31015e+03 
2.86973e+02 ; 1.79939e-03 ; 5.84066e-04 ; 9.20217e-08 ; 7.02751e-04 ; 2.31115e+03 
2.87011e+02 ; 1.83945e-03 ; 5.84310e-04 ; 9.40736e-08 ; 7.04700e-04 ; 2.31215e+03 
2.87011e+02 ; 2.29574e-03 ; 5.84835e-04 ; 1.17409e-07 ; 7.04682e-04 ; 2.31316e+03 
2.87042e+02 ; 2.44136e-03 ; 5.84376e-04 ; 1.24860e-07 ; 7.06261e-04 ; 2.31418e+03 
2.87001e+02 ; 2.20726e-03 ; 5.86986e-04 ; 1.12883e-07 ; 7.04193e-04 ; 2.31512e+03 
2.87048e+02 ; 2.48532e-03 ; 5.88983e-04 ; 1.27109e-07 ; 7.06559e-04 ; 2.31618e+03 
2.87036e+02 ; 2.45401e-03 ; 5.89472e-04 ; 1.25507e-07 ; 7.05951e-04 ; 2.31718e+03 
2.87074e+02 ; 2.16915e-03 ; 5.89859e-04 ; 1.10942e-07 ; 7.07918e-04 ; 2.31820e+03 
2.87090e+02 ; 3.57912e-03 ; 5.90515e-04 ; 1.83058e-07 ; 7.08753e-04 ; 2.31920e+03 
2.87102e+02 ; 3.41088e-03 ; 5.91409e-04 ; 1.74456e-07 ; 7.09331e-04 ; 2.32020e+03 
2.87113e+02 ; 2.67206e-03 ; 5.91820e-04 ; 1.36669e-07 ; 7.09903e-04 ; 2.32122e+03 
2.87136e+02 ; 1.82054e-03 ; 5.91689e-04 ; 9.31179e-08 ; 7.11065e-04 ; 2.32224e+03 
2.87134e+02 ; 1.94642e-03 ; 5.93859e-04 ; 9.95566e-08 ; 7.10970e-04 ; 2.32319e+03 
2.87155e+02 ; 2.02333e-03 ; 5.94467e-04 ; 1.03492e-07 ; 7.12079e-04 ; 2.32425e+03 
2.87169e+02 ; 1.90292e-03 ; 5.93740e-04 ; 9.73349e-08 ; 7.12782e-04 ; 2.32524e+03 
2.87221e+02 ; 2.47224e-03 ; 5.97089e-04 ; 1.26462e-07 ; 7.15446e-04 ; 2.32627e+03 
2.87191e+02 ; 1.88694e-03 ; 5.96255e-04 ; 9.65198e-08 ; 7.13903e-04 ; 2.32728e+03 
2.87198e+02 ; 2.10569e-03 ; 5.97507e-04 ; 1.07709e-07 ; 7.14248e-04 ; 2.32827e+03 
2.87236e+02 ; 1.69504e-03 ; 5.97399e-04 ; 8.67075e-08 ; 7.16185e-04 ; 2.32928e+03 
2.87248e+02 ; 1.62136e-03 ; 5.98425e-04 ; 8.29396e-08 ; 7.16817e-04 ; 2.33030e+03 
2.87255e+02 ; 2.55955e-03 ; 6.01053e-04 ; 1.30933e-07 ; 7.17175e-04 ; 2.33131e+03 
2.87268e+02 ; 1.46249e-03 ; 5.98901e-04 ; 7.48142e-08 ; 7.17842e-04 ; 2.33231e+03 
2.87294e+02 ; 4.90226e-04 ; 6.00219e-04 ; 2.50783e-08 ; 7.19190e-04 ; 2.33330e+03 
2.87291e+02 ; 1.04587e-03 ; 6.01822e-04 ; 5.35028e-08 ; 7.19005e-04 ; 2.33432e+03 
2.87313e+02 ; 1.32998e-03 ; 6.02281e-04 ; 6.80387e-08 ; 7.20137e-04 ; 2.33526e+03 
2.87342e+02 ; 1.17222e-03 ; 6.03270e-04 ; 5.99698e-08 ; 7.21633e-04 ; 2.33631e+03 
2.87339e+02 ; 1.52394e-03 ; 6.02883e-04 ; 7.79632e-08 ; 7.21484e-04 ; 2.33733e+03 
2.87367e+02 ; 1.46620e-03 ; 6.04552e-04 ; 7.50113e-08 ; 7.22933e-04 ; 2.33833e+03 
2.87375e+02 ; 1.61513e-03 ; 6.04242e-04 ; 8.26311e-08 ; 7.23302e-04 ; 2.33934e+03 
2.87388e+02 ; 2.92342e-04 ; 6.05243e-04 ; 1.49566e-08 ; 7.23970e-04 ; 2.34036e+03 
2.87411e+02 ; 3.75312e-04 ; 6.06561e-04 ; 1.92019e-08 ; 7.25138e-04 ; 2.34136e+03 
2.87398e+02 ; -1.20183e-03 ; 6.03270e-04 ; -6.14877e-08 ; 7.24494e-04 ; 2.34236e+03 
2.87391e+02 ; 7.58235e-05 ; 6.06930e-04 ; 3.87925e-09 ; 7.24161e-04 ; 2.34330e+03 
2.87428e+02 ; 1.79134e-04 ; 6.09159e-04 ; 9.16509e-09 ; 7.26008e-04 ; 2.34435e+03 
2.87445e+02 ; 8.25901e-04 ; 6.08796e-04 ; 4.22566e-08 ; 7.26890e-04 ; 2.34537e+03 
2.87565e+02 ; 8.42838e-04 ; 6.08748e-04 ; 4.31283e-08 ; 7.33036e-04 ; 2.34637e+03 
2.87472e+02 ; 1.33693e-03 ; 6.10012e-04 ; 6.84047e-08 ; 7.28261e-04 ; 2.34738e+03 
2.87475e+02 ; 5.22018e-04 ; 6.10721e-04 ; 2.67094e-08 ; 7.28422e-04 ; 2.34836e+03 
2.87512e+02 ; 3.24737e-04 ; 6.11079e-04 ; 1.66160e-08 ; 7.30359e-04 ; 2.34939e+03 
2.87509e+02 ; 1.69348e-03 ; 6.12020e-04 ; 8.66509e-08 ; 7.30157e-04 ; 2.35040e+03 
2.87516e+02 ; 9.06082e-04 ; 6.11818e-04 ; 4.63623e-08 ; 7.30550e-04 ; 2.35139e+03 
2.87547e+02 ; 1.10331e-03 ; 6.13361e-04 ; 5.64557e-08 ; 7.32112e-04 ; 2.35240e+03 
2.87528e+02 ; 7.95061e-04 ; 6.13832e-04 ; 4.06821e-08 ; 7.31176e-04 ; 2.35342e+03 
2.87587e+02 ; 2.93943e-04 ; 6.15096e-04 ; 1.50415e-08 ; 7.34192e-04 ; 2.35442e+03 
2.87602e+02 ; 8.74130e-04 ; 6.13373e-04 ; 4.47311e-08 ; 7.34931e-04 ; 2.35542e+03 
2.87599e+02 ; 1.06424e-03 ; 6.16419e-04 ; 5.44594e-08 ; 7.34794e-04 ; 2.35642e+03 
2.87570e+02 ; 7.71965e-04 ; 6.16914e-04 ; 3.95019e-08 ; 7.33310e-04 ; 2.35742e+03 
2.87629e+02 ; -1.01080e-04 ; 6.19095e-04 ; -5.17264e-09 ; 7.36332e-04 ; 2.35843e+03 
2.87626e+02 ; 8.62402e-05 ; 6.17903e-04 ; 4.41321e-09 ; 7.36171e-04 ; 2.35943e+03 
2.87647e+02 ; -3.62430e-05 ; 6.18082e-04 ; -1.85472e-09 ; 7.37256e-04 ; 2.36045e+03 
2.87662e+02 ; 4.61419e-05 ; 6.18750e-04 ; 2.36132e-09 ; 7.38001e-04 ; 2.36146e+03 
2.87663e+02 ; 7.10912e-04 ; 6.20025e-04 ; 3.63811e-08 ; 7.38060e-04 ; 2.36247e+03 
2.87674e+02 ; 1.13172e-03 ; 6.20329e-04 ; 5.79170e-08 ; 7.38633e-04 ; 2.36347e+03 
2.87703e+02 ; 1.39594e-03 ; 6.20311e-04 ; 7.14406e-08 ; 7.40129e-04 ; 2.36442e+03 
2.87705e+02 ; 1.27673e-03 ; 6.21873e-04 ; 6.53396e-08 ; 7.40236e-04 ; 2.36547e+03 
2.87725e+02 ; 6.61411e-04 ; 6.22463e-04 ; 3.38500e-08 ; 7.41261e-04 ; 2.36649e+03 
2.87728e+02 ; 3.46640e-04 ; 6.21390e-04 ; 1.77406e-08 ; 7.41398e-04 ; 2.36744e+03 
2.87747e+02 ; 4.10357e-04 ; 6.23989e-04 ; 2.10019e-08 ; 7.42370e-04 ; 2.36849e+03 
2.87755e+02 ; 1.30632e-03 ; 6.24758e-04 ; 6.68575e-08 ; 7.42781e-04 ; 2.36944e+03 
2.87802e+02 ; 1.73584e-03 ; 6.24972e-04 ; 8.88443e-08 ; 7.45171e-04 ; 2.37050e+03 
2.87795e+02 ; 8.03090e-04 ; 6.26504e-04 ; 4.11038e-08 ; 7.44843e-04 ; 2.37151e+03 
2.87799e+02 ; 5.80630e-04 ; 6.27696e-04 ; 2.97179e-08 ; 7.45022e-04 ; 2.37252e+03 
2.87833e+02 ; 1.44741e-03 ; 6.27535e-04 ; 7.40840e-08 ; 7.46745e-04 ; 2.37352e+03 
2.87896e+02 ; 1.40611e-03 ; 6.26123e-04 ; 7.19745e-08 ; 7.49981e-04 ; 2.37452e+03 
2.87830e+02 ; 8.40424e-04 ; 6.31273e-04 ; 4.30160e-08 ; 7.46602e-04 ; 2.37554e+03 
2.87847e+02 ; 3.39448e-04 ; 6.30563e-04 ; 1.73745e-08 ; 7.47490e-04 ; 2.37649e+03 
2.87885e+02 ; 6.34951e-04 ; 6.30307e-04 ; 3.25009e-08 ; 7.49421e-04 ; 2.37754e+03 
2.87886e+02 ; 8.79929e-04 ; 6.33359e-04 ; 4.50406e-08 ; 7.49487e-04 ; 2.37855e+03 
2.87821e+02 ; 7.96490e-04 ; 6.31976e-04 ; 4.07670e-08 ; 7.46167e-04 ; 2.37955e+03 
2.87853e+02 ; 7.27255e-04 ; 6.29938e-04 ; 3.72245e-08 ; 7.47806e-04 ; 2.38056e+03 
2.87934e+02 ; 9.43045e-04 ; 6.31416e-04 ; 4.82736e-08 ; 7.51960e-04 ; 2.38157e+03 
2.87901e+02 ; 1.67634e-03 ; 6.36697e-04 ; 8.58075e-08 ; 7.50250e-04 ; 2.38258e+03 
2.87944e+02 ; 6.04155e-04 ; 6.33430e-04 ; 3.09264e-08 ; 7.52449e-04 ; 2.38353e+03 
2.87894e+02 ; 1.58463e-03 ; 6.34277e-04 ; 8.11123e-08 ; 7.49910e-04 ; 2.38457e+03 
2.87949e+02 ; 1.20832e-03 ; 6.34932e-04 ; 6.18538e-08 ; 7.52729e-04 ; 2.38562e+03 
2.88013e+02 ; 1.36969e-03 ; 6.37507e-04 ; 7.01189e-08 ; 7.55995e-04 ; 2.38659e+03 
2.88002e+02 ; 2.76795e-04 ; 6.36941e-04 ; 1.41698e-08 ; 7.55435e-04 ; 2.38761e+03 
2.88013e+02 ; 5.09098e-04 ; 6.37180e-04 ; 2.60623e-08 ; 7.55989e-04 ; 2.38860e+03 
2.88039e+02 ; 4.94232e-05 ; 6.38544e-04 ; 2.53019e-09 ; 7.57319e-04 ; 2.38962e+03 
2.88038e+02 ; -1.48270e-04 ; 6.38407e-04 ; -7.59057e-09 ; 7.57253e-04 ; 2.39062e+03 
2.88068e+02 ; 1.10274e-03 ; 6.40529e-04 ; 5.64557e-08 ; 7.58791e-04 ; 2.39163e+03 
2.88062e+02 ; 4.69528e-04 ; 6.40023e-04 ; 2.40377e-08 ; 7.58475e-04 ; 2.39263e+03 
2.88091e+02 ; -9.00517e-05 ; 6.37877e-04 ; -4.61038e-09 ; 7.59995e-04 ; 2.39363e+03 
2.88089e+02 ; 1.64736e-05 ; 6.41882e-04 ; 8.43396e-10 ; 7.59882e-04 ; 2.39464e+03 
2.88100e+02 ; 3.10267e-04 ; 6.42788e-04 ; 1.58849e-08 ; 7.60454e-04 ; 2.39566e+03 
2.88136e+02 ; 9.03867e-04 ; 6.42931e-04 ; 4.62774e-08 ; 7.62278e-04 ; 2.39666e+03 
2.88100e+02 ; 6.55140e-04 ; 6.41280e-04 ; 3.35415e-08 ; 7.60424e-04 ; 2.39761e+03 
2.88117e+02 ; 7.79617e-05 ; 6.43653e-04 ; 3.99151e-09 ; 7.61324e-04 ; 2.39868e+03 
2.88140e+02 ; -3.70655e-04 ; 6.43814e-04 ; -1.89774e-08 ; 7.62486e-04 ; 2.39969e+03 
2.88175e+02 ; -7.52116e-05 ; 6.46871e-04 ; -3.85094e-09 ; 7.64286e-04 ; 2.40068e+03 
2.88164e+02 ; -4.36001e-04 ; 6.47247e-04 ; -2.23236e-08 ; 7.63696e-04 ; 2.40170e+03 
2.88219e+02 ; 3.26699e-04 ; 6.46645e-04 ; 1.67283e-08 ; 7.66528e-04 ; 2.40271e+03 
2.88207e+02 ; -9.40589e-04 ; 6.46990e-04 ; -4.81613e-08 ; 7.65926e-04 ; 2.40372e+03 
2.88195e+02 ; 6.50117e-04 ; 6.46865e-04 ; 3.32877e-08 ; 7.65318e-04 ; 2.40473e+03 
2.88271e+02 ; 4.43076e-04 ; 6.48427e-04 ; 2.26887e-08 ; 7.69198e-04 ; 2.40573e+03 
2.88220e+02 ; -7.01723e-04 ; 6.47980e-04 ; -3.59311e-08 ; 7.66581e-04 ; 2.40672e+03 
2.88238e+02 ; -1.37103e-03 ; 6.49792e-04 ; -7.02038e-08 ; 7.67481e-04 ; 2.40773e+03 
2.88258e+02 ; -1.57141e-03 ; 6.49720e-04 ; -8.04660e-08 ; 7.68542e-04 ; 2.40875e+03 
2.88315e+02 ; -1.11780e-03 ; 6.51103e-04 ; -5.72425e-08 ; 7.71439e-04 ; 2.40976e+03 
2.88250e+02 ; -2.93694e-03 ; 6.48421e-04 ; -1.50389e-07 ; 7.68143e-04 ; 2.41077e+03 
2.88301e+02 ; -2.68640e-03 ; 6.51413e-04 ; -1.37568e-07 ; 7.70754e-04 ; 2.41178e+03 
2.88334e+02 ; -3.06402e-03 ; 6.50924e-04 ; -1.56911e-07 ; 7.72428e-04 ; 2.41279e+03 
2.88255e+02 ; -1.31225e-03 ; 6.52879e-04 ; -6.71953e-08 ; 7.68393e-04 ; 2.41380e+03 
2.88307e+02 ; -1.32809e-03 ; 6.53797e-04 ; -6.80104e-08 ; 7.71040e-04 ; 2.41475e+03 
2.88344e+02 ; -6.41771e-04 ; 6.53809e-04 ; -3.28660e-08 ; 7.72947e-04 ; 2.41581e+03 
2.88325e+02 ; -1.19960e-03 ; 6.53422e-04 ; -6.14321e-08 ; 7.71981e-04 ; 2.41681e+03 
2.88366e+02 ; -3.98007e-04 ; 6.55281e-04 ; -2.03830e-08 ; 7.74056e-04 ; 2.41781e+03 
2.88356e+02 ; 3.74948e-04 ; 6.57672e-04 ; 1.92019e-08 ; 7.73567e-04 ; 2.41883e+03 
2.88378e+02 ; -8.78915e-04 ; 6.54447e-04 ; -4.50123e-08 ; 7.74681e-04 ; 2.41981e+03 
2.88366e+02 ; -9.00333e-04 ; 6.58214e-04 ; -4.61085e-08 ; 7.74056e-04 ; 2.42083e+03 
2.88426e+02 ; -5.75289e-04 ; 6.56652e-04 ; -2.94642e-08 ; 7.77149e-04 ; 2.42178e+03 
2.88419e+02 ; -7.39987e-04 ; 6.58244e-04 ; -3.78991e-08 ; 7.76774e-04 ; 2.42284e+03 
2.88440e+02 ; -2.81598e-04 ; 6.59591e-04 ; -1.44226e-08 ; 7.77852e-04 ; 2.42385e+03 
2.88454e+02 ; -8.34374e-04 ; 6.59746e-04 ; -4.27349e-08 ; 7.78574e-04 ; 2.42485e+03 
2.88517e+02 ; -5.48338e-04 ; 6.60872e-04 ; -2.80868e-08 ; 7.81810e-04 ; 2.42586e+03 
