T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.90422e+02 ; -8.88026e-03 ; 7.63065e-04 ; -4.55862e-07 ; 8.79347e-04 ; 3.72105e+03 
2.90427e+02 ; -7.68517e-03 ; 7.62939e-04 ; -3.94515e-07 ; 8.79568e-04 ; 3.72203e+03 
2.90428e+02 ; -8.61128e-03 ; 7.62761e-04 ; -4.42058e-07 ; 8.79651e-04 ; 3.72305e+03 
2.90430e+02 ; -8.51379e-03 ; 7.63833e-04 ; -4.37054e-07 ; 8.79741e-04 ; 3.72406e+03 
2.90439e+02 ; -8.18072e-03 ; 7.64686e-04 ; -4.19959e-07 ; 8.80176e-04 ; 3.72506e+03 
2.90445e+02 ; -8.82800e-03 ; 7.64048e-04 ; -4.53192e-07 ; 8.80521e-04 ; 3.72607e+03 
2.90455e+02 ; -7.29825e-03 ; 7.64054e-04 ; -3.74665e-07 ; 8.81016e-04 ; 3.72708e+03 
2.90458e+02 ; -7.78950e-03 ; 7.64424e-04 ; -3.99885e-07 ; 8.81147e-04 ; 3.72802e+03 
2.90466e+02 ; -7.75765e-03 ; 7.64924e-04 ; -3.98254e-07 ; 8.81576e-04 ; 3.72908e+03 
2.90461e+02 ; -8.17721e-03 ; 7.65043e-04 ; -4.19791e-07 ; 8.81332e-04 ; 3.73002e+03 
2.90463e+02 ; -8.24346e-03 ; 7.65222e-04 ; -4.23192e-07 ; 8.81421e-04 ; 3.73108e+03 
2.90484e+02 ; -8.02146e-03 ; 7.65860e-04 ; -4.11806e-07 ; 8.82488e-04 ; 3.73209e+03 
2.90478e+02 ; -8.06040e-03 ; 7.66176e-04 ; -4.13802e-07 ; 8.82190e-04 ; 3.73310e+03 
2.90494e+02 ; -8.70375e-03 ; 7.65550e-04 ; -4.46838e-07 ; 8.82995e-04 ; 3.73404e+03 
2.90492e+02 ; -8.05095e-03 ; 7.66796e-04 ; -4.13324e-07 ; 8.82929e-04 ; 3.73510e+03 
2.90500e+02 ; -8.81485e-03 ; 7.65979e-04 ; -4.52545e-07 ; 8.83341e-04 ; 3.73610e+03 
2.90502e+02 ; -7.52349e-03 ; 7.66629e-04 ; -3.86249e-07 ; 8.83424e-04 ; 3.73711e+03 
2.90496e+02 ; -9.72125e-03 ; 7.66528e-04 ; -4.99076e-07 ; 8.83132e-04 ; 3.73811e+03 
2.90502e+02 ; -8.75076e-03 ; 7.67171e-04 ; -4.49256e-07 ; 8.83400e-04 ; 3.73912e+03 
2.90505e+02 ; -9.08370e-03 ; 7.67505e-04 ; -4.66350e-07 ; 8.83561e-04 ; 3.74013e+03 
2.90522e+02 ; -7.26702e-03 ; 7.67505e-04 ; -3.73091e-07 ; 8.84432e-04 ; 3.74113e+03 
2.90530e+02 ; -8.23517e-03 ; 7.67815e-04 ; -4.22799e-07 ; 8.84831e-04 ; 3.74207e+03 
2.90536e+02 ; -9.01764e-03 ; 7.68196e-04 ; -4.62975e-07 ; 8.85183e-04 ; 3.74312e+03 
2.90532e+02 ; -8.34850e-03 ; 7.68506e-04 ; -4.28619e-07 ; 8.84956e-04 ; 3.74415e+03 
2.90542e+02 ; -8.26572e-03 ; 7.68638e-04 ; -4.24374e-07 ; 8.85451e-04 ; 3.74515e+03 
2.90528e+02 ; -9.31236e-03 ; 7.68375e-04 ; -4.78102e-07 ; 8.84753e-04 ; 3.74615e+03 
2.90547e+02 ; -7.80675e-03 ; 7.69251e-04 ; -4.00812e-07 ; 8.85743e-04 ; 3.74710e+03 
2.90537e+02 ; -8.87308e-03 ; 7.69788e-04 ; -4.55554e-07 ; 8.85206e-04 ; 3.74816e+03 
2.90549e+02 ; -9.58538e-03 ; 7.69287e-04 ; -4.92131e-07 ; 8.85832e-04 ; 3.74911e+03 
2.90551e+02 ; -9.55032e-03 ; 7.69174e-04 ; -4.90332e-07 ; 8.85910e-04 ; 3.75017e+03 
2.90558e+02 ; -1.00699e-02 ; 7.70116e-04 ; -5.17013e-07 ; 8.86291e-04 ; 3.75118e+03 
2.90562e+02 ; -9.51187e-03 ; 7.70670e-04 ; -4.88364e-07 ; 8.86494e-04 ; 3.75218e+03 
2.90578e+02 ; -8.64868e-03 ; 7.70336e-04 ; -4.44054e-07 ; 8.87293e-04 ; 3.75320e+03 
2.90580e+02 ; -8.73628e-03 ; 7.70783e-04 ; -4.48553e-07 ; 8.87430e-04 ; 3.75420e+03 
2.90581e+02 ; -8.90657e-03 ; 7.71129e-04 ; -4.57296e-07 ; 8.87459e-04 ; 3.75520e+03 
2.90580e+02 ; -9.34357e-03 ; 7.71069e-04 ; -4.79733e-07 ; 8.87418e-04 ; 3.75621e+03 
2.90580e+02 ; -9.04785e-03 ; 7.71326e-04 ; -4.64550e-07 ; 8.87418e-04 ; 3.75721e+03 
2.90594e+02 ; -9.50660e-03 ; 7.71552e-04 ; -4.88111e-07 ; 8.88121e-04 ; 3.75822e+03 
2.90589e+02 ; -9.67257e-03 ; 7.71391e-04 ; -4.96630e-07 ; 8.87877e-04 ; 3.75922e+03 
2.90595e+02 ; -8.82374e-03 ; 7.72017e-04 ; -4.53051e-07 ; 8.88175e-04 ; 3.76022e+03 
2.90611e+02 ; -9.42973e-03 ; 7.71761e-04 ; -4.84175e-07 ; 8.89009e-04 ; 3.76123e+03 
2.90601e+02 ; -8.83081e-03 ; 7.71719e-04 ; -4.53417e-07 ; 8.88467e-04 ; 3.76224e+03 
2.90608e+02 ; -9.23101e-03 ; 7.72303e-04 ; -4.73969e-07 ; 8.88824e-04 ; 3.76323e+03 
2.90612e+02 ; -9.10064e-03 ; 7.72804e-04 ; -4.67277e-07 ; 8.89045e-04 ; 3.76424e+03 
2.90610e+02 ; -9.16746e-03 ; 7.72566e-04 ; -4.70708e-07 ; 8.88967e-04 ; 3.76522e+03 
2.90627e+02 ; -1.05011e-02 ; 7.73734e-04 ; -5.39196e-07 ; 8.89838e-04 ; 3.76623e+03 
2.90637e+02 ; -8.94706e-03 ; 7.72983e-04 ; -4.59405e-07 ; 8.90314e-04 ; 3.76725e+03 
2.90622e+02 ; -8.86290e-03 ; 7.73179e-04 ; -4.55075e-07 ; 8.89546e-04 ; 3.76826e+03 
2.90650e+02 ; -9.09805e-03 ; 7.73412e-04 ; -4.67165e-07 ; 8.91024e-04 ; 3.76920e+03 
2.90627e+02 ; -8.11979e-03 ; 7.74181e-04 ; -4.16923e-07 ; 8.89844e-04 ; 3.77025e+03 
2.90647e+02 ; -8.61076e-03 ; 7.74503e-04 ; -4.42142e-07 ; 8.90869e-04 ; 3.77126e+03 
2.90651e+02 ; -8.92063e-03 ; 7.75057e-04 ; -4.58056e-07 ; 8.91071e-04 ; 3.77228e+03 
2.90649e+02 ; -9.38936e-03 ; 7.74223e-04 ; -4.82123e-07 ; 8.90946e-04 ; 3.77328e+03 
2.90651e+02 ; -9.55688e-03 ; 7.74801e-04 ; -4.90725e-07 ; 8.91060e-04 ; 3.77422e+03 
2.90657e+02 ; -9.59239e-03 ; 7.75432e-04 ; -4.92553e-07 ; 8.91381e-04 ; 3.77528e+03 
2.90668e+02 ; -8.59358e-03 ; 7.74753e-04 ; -4.41271e-07 ; 8.91936e-04 ; 3.77629e+03 
2.90659e+02 ; -7.77837e-03 ; 7.76124e-04 ; -3.99407e-07 ; 8.91453e-04 ; 3.77722e+03 
2.90674e+02 ; -7.98028e-03 ; 7.75766e-04 ; -4.09781e-07 ; 8.92228e-04 ; 3.77829e+03 
2.90683e+02 ; -7.76886e-03 ; 7.75742e-04 ; -3.98929e-07 ; 8.92687e-04 ; 3.77929e+03 
2.90688e+02 ; -8.56491e-03 ; 7.76058e-04 ; -4.39808e-07 ; 8.92931e-04 ; 3.78030e+03 
2.90690e+02 ; -8.33384e-03 ; 7.76219e-04 ; -4.27944e-07 ; 8.93062e-04 ; 3.78130e+03 
2.90696e+02 ; -7.74903e-03 ; 7.76482e-04 ; -3.97917e-07 ; 8.93360e-04 ; 3.78230e+03 
2.90710e+02 ; -8.19621e-03 ; 7.77316e-04 ; -4.20887e-07 ; 8.94064e-04 ; 3.78330e+03 
2.90715e+02 ; -8.22080e-03 ; 7.76863e-04 ; -4.22152e-07 ; 8.94338e-04 ; 3.78431e+03 
2.90708e+02 ; -9.27866e-03 ; 7.77185e-04 ; -4.76471e-07 ; 8.93968e-04 ; 3.78530e+03 
2.90721e+02 ; -8.52352e-03 ; 7.77692e-04 ; -4.37700e-07 ; 8.94618e-04 ; 3.78632e+03 
2.90714e+02 ; -9.15104e-03 ; 7.78121e-04 ; -4.69921e-07 ; 8.94290e-04 ; 3.78732e+03 
2.90726e+02 ; -9.60861e-03 ; 7.77876e-04 ; -4.93425e-07 ; 8.94880e-04 ; 3.78833e+03 
2.90711e+02 ; -1.00380e-02 ; 7.78633e-04 ; -5.15467e-07 ; 8.94147e-04 ; 3.78933e+03 
2.90739e+02 ; -1.01483e-02 ; 7.78431e-04 ; -5.21146e-07 ; 8.95554e-04 ; 3.79033e+03 
2.90731e+02 ; -9.57352e-03 ; 7.78371e-04 ; -4.91625e-07 ; 8.95166e-04 ; 3.79135e+03 
2.90734e+02 ; -8.10182e-03 ; 7.79015e-04 ; -4.16051e-07 ; 8.95286e-04 ; 3.79229e+03 
2.90747e+02 ; -9.45618e-03 ; 7.79861e-04 ; -4.85608e-07 ; 8.95953e-04 ; 3.79335e+03 
2.90757e+02 ; -1.01344e-02 ; 7.79289e-04 ; -5.20443e-07 ; 8.96501e-04 ; 3.79430e+03 
2.90760e+02 ; -1.02521e-02 ; 7.79438e-04 ; -5.26489e-07 ; 8.96627e-04 ; 3.79529e+03 
2.90748e+02 ; -9.49122e-03 ; 7.80046e-04 ; -4.87408e-07 ; 8.96001e-04 ; 3.79635e+03 
2.90756e+02 ; -9.16263e-03 ; 7.79956e-04 ; -4.70539e-07 ; 8.96424e-04 ; 3.79731e+03 
2.90767e+02 ; -8.30626e-03 ; 7.79682e-04 ; -4.26566e-07 ; 8.96972e-04 ; 3.79836e+03 
2.90770e+02 ; -8.97581e-03 ; 7.80070e-04 ; -4.60952e-07 ; 8.97121e-04 ; 3.79938e+03 
2.90772e+02 ; -8.41954e-03 ; 7.80266e-04 ; -4.32386e-07 ; 8.97241e-04 ; 3.80036e+03 
2.90772e+02 ; -8.69000e-03 ; 7.80904e-04 ; -4.46275e-07 ; 8.97252e-04 ; 3.80132e+03 
2.90780e+02 ; -9.32278e-03 ; 7.80332e-04 ; -4.78776e-07 ; 8.97664e-04 ; 3.80239e+03 
2.90782e+02 ; -8.57547e-03 ; 7.81512e-04 ; -4.40399e-07 ; 8.97771e-04 ; 3.80333e+03 
2.90787e+02 ; -8.84971e-03 ; 7.81494e-04 ; -4.54485e-07 ; 8.97992e-04 ; 3.80439e+03 
2.90804e+02 ; -8.76741e-03 ; 7.81482e-04 ; -4.50268e-07 ; 8.98909e-04 ; 3.80534e+03 
2.90788e+02 ; -8.97780e-03 ; 7.82484e-04 ; -4.61064e-07 ; 8.98063e-04 ; 3.80640e+03 
2.90801e+02 ; -9.11946e-03 ; 7.81762e-04 ; -4.68346e-07 ; 8.98743e-04 ; 3.80735e+03 
2.90809e+02 ; -9.59674e-03 ; 7.81953e-04 ; -4.92862e-07 ; 8.99124e-04 ; 3.80835e+03 
2.90807e+02 ; -9.96465e-03 ; 7.82978e-04 ; -5.11756e-07 ; 8.99041e-04 ; 3.80939e+03 
2.90835e+02 ; -8.67732e-03 ; 7.82877e-04 ; -4.45657e-07 ; 9.00483e-04 ; 3.81041e+03 
2.90821e+02 ; -8.94844e-03 ; 7.82812e-04 ; -4.59574e-07 ; 8.99756e-04 ; 3.81142e+03 
2.90825e+02 ; -7.96138e-03 ; 7.83205e-04 ; -4.08882e-07 ; 8.99970e-04 ; 3.81243e+03 
2.90832e+02 ; -8.75179e-03 ; 7.83378e-04 ; -4.49480e-07 ; 9.00334e-04 ; 3.81338e+03 
2.90845e+02 ; -7.79532e-03 ; 7.84254e-04 ; -4.00363e-07 ; 9.01008e-04 ; 3.81444e+03 
2.90837e+02 ; -9.07419e-03 ; 7.84069e-04 ; -4.66041e-07 ; 9.00596e-04 ; 3.81544e+03 
2.90825e+02 ; -9.90204e-03 ; 7.83282e-04 ; -5.08551e-07 ; 8.99959e-04 ; 3.81644e+03 
2.90831e+02 ; -9.66768e-03 ; 7.84212e-04 ; -4.96518e-07 ; 9.00245e-04 ; 3.81745e+03 
2.90858e+02 ; -8.92945e-03 ; 7.85017e-04 ; -4.58618e-07 ; 9.01639e-04 ; 3.81847e+03 
2.90851e+02 ; -9.37950e-03 ; 7.84284e-04 ; -4.81728e-07 ; 9.01270e-04 ; 3.81947e+03 
2.90855e+02 ; -9.94659e-03 ; 7.84928e-04 ; -5.10857e-07 ; 9.01508e-04 ; 3.82047e+03 
2.90862e+02 ; -8.59713e-03 ; 7.85369e-04 ; -4.41552e-07 ; 9.01842e-04 ; 3.82147e+03 
2.90858e+02 ; -9.26283e-03 ; 7.85315e-04 ; -4.75741e-07 ; 9.01645e-04 ; 3.82242e+03 
2.90864e+02 ; -9.50910e-03 ; 7.86507e-04 ; -4.88392e-07 ; 9.01973e-04 ; 3.82348e+03 
2.90869e+02 ; -9.50029e-03 ; 7.86060e-04 ; -4.87942e-07 ; 9.02218e-04 ; 3.82447e+03 
2.90875e+02 ; -8.98019e-03 ; 7.86304e-04 ; -4.61233e-07 ; 9.02504e-04 ; 3.82550e+03 
2.90874e+02 ; -9.39458e-03 ; 7.85917e-04 ; -4.82516e-07 ; 9.02444e-04 ; 3.82645e+03 
2.90887e+02 ; -8.97294e-03 ; 7.86513e-04 ; -4.60867e-07 ; 9.03112e-04 ; 3.82745e+03 
2.90896e+02 ; -9.45674e-03 ; 7.86829e-04 ; -4.85721e-07 ; 9.03577e-04 ; 3.82850e+03 
2.90906e+02 ; -9.58964e-03 ; 7.86787e-04 ; -4.92553e-07 ; 9.04089e-04 ; 3.82952e+03 
2.90904e+02 ; -9.37565e-03 ; 7.87169e-04 ; -4.81560e-07 ; 9.04018e-04 ; 3.83052e+03 
2.90904e+02 ; -9.53548e-03 ; 7.86793e-04 ; -4.89770e-07 ; 9.04006e-04 ; 3.83152e+03 
2.90895e+02 ; -9.94613e-03 ; 7.86799e-04 ; -5.10857e-07 ; 9.03547e-04 ; 3.83254e+03 
2.90903e+02 ; -9.85352e-03 ; 7.87479e-04 ; -5.06105e-07 ; 9.03946e-04 ; 3.83354e+03 
2.90911e+02 ; -9.18233e-03 ; 7.87383e-04 ; -4.71635e-07 ; 9.04357e-04 ; 3.83449e+03 
2.90919e+02 ; -8.97260e-03 ; 7.87860e-04 ; -4.60867e-07 ; 9.04781e-04 ; 3.83553e+03 
2.90920e+02 ; -9.77889e-03 ; 7.87848e-04 ; -5.02281e-07 ; 9.04804e-04 ; 3.83654e+03 
2.90929e+02 ; -1.00005e-02 ; 7.87979e-04 ; -5.13668e-07 ; 9.05263e-04 ; 3.83755e+03 
2.90934e+02 ; -9.63259e-03 ; 7.88516e-04 ; -4.94775e-07 ; 9.05538e-04 ; 3.83856e+03 
2.90924e+02 ; -9.23366e-03 ; 7.88158e-04 ; -4.74278e-07 ; 9.05037e-04 ; 3.83958e+03 
2.90918e+02 ; -8.17619e-03 ; 7.88981e-04 ; -4.19959e-07 ; 9.04721e-04 ; 3.84059e+03 
2.90947e+02 ; -8.95042e-03 ; 7.89106e-04 ; -4.59742e-07 ; 9.06217e-04 ; 3.84159e+03 
2.90949e+02 ; -1.00446e-02 ; 7.89255e-04 ; -5.15945e-07 ; 9.06289e-04 ; 3.84255e+03 
2.90948e+02 ; -9.93073e-03 ; 7.89213e-04 ; -5.10097e-07 ; 9.06259e-04 ; 3.84361e+03 
2.90941e+02 ; -9.21595e-03 ; 7.89511e-04 ; -4.73378e-07 ; 9.05901e-04 ; 3.84455e+03 
2.90944e+02 ; -1.00353e-02 ; 7.89934e-04 ; -5.15467e-07 ; 9.06068e-04 ; 3.84555e+03 
2.90956e+02 ; -1.03461e-02 ; 7.90518e-04 ; -5.31437e-07 ; 9.06682e-04 ; 3.84661e+03 
2.90964e+02 ; -9.60488e-03 ; 7.90518e-04 ; -4.93369e-07 ; 9.07093e-04 ; 3.84761e+03 
2.90965e+02 ; -8.68807e-03 ; 7.90697e-04 ; -4.46275e-07 ; 9.07105e-04 ; 3.84856e+03 
2.90972e+02 ; -8.28514e-03 ; 7.91329e-04 ; -4.25582e-07 ; 9.07463e-04 ; 3.84962e+03 
2.90979e+02 ; -9.02071e-03 ; 7.90995e-04 ; -4.63370e-07 ; 9.07844e-04 ; 3.85057e+03 
2.90980e+02 ; -9.83951e-03 ; 7.90882e-04 ; -5.05430e-07 ; 9.07910e-04 ; 3.85161e+03 
2.90988e+02 ; -9.15580e-03 ; 7.90673e-04 ; -4.70314e-07 ; 9.08297e-04 ; 3.85264e+03 
2.90994e+02 ; -9.94554e-03 ; 7.92146e-04 ; -5.10885e-07 ; 9.08613e-04 ; 3.85364e+03 
2.90982e+02 ; -9.58607e-03 ; 7.91949e-04 ; -4.92412e-07 ; 9.07975e-04 ; 3.85465e+03 
2.90992e+02 ; -1.07808e-02 ; 7.91883e-04 ; -5.53789e-07 ; 9.08524e-04 ; 3.85565e+03 
2.90995e+02 ; -1.04184e-02 ; 7.91621e-04 ; -5.35176e-07 ; 9.08679e-04 ; 3.85666e+03 
2.90997e+02 ; -9.87926e-03 ; 7.93165e-04 ; -5.07482e-07 ; 9.08768e-04 ; 3.85767e+03 
2.90992e+02 ; -1.01514e-02 ; 7.92390e-04 ; -5.21456e-07 ; 9.08488e-04 ; 3.85864e+03 
2.91006e+02 ; -1.04933e-02 ; 7.91919e-04 ; -5.39028e-07 ; 9.09203e-04 ; 3.85970e+03 
2.91005e+02 ; -1.06296e-02 ; 7.92223e-04 ; -5.46028e-07 ; 9.09161e-04 ; 3.86070e+03 
2.91011e+02 ; -9.52007e-03 ; 7.93093e-04 ; -4.89039e-07 ; 9.09477e-04 ; 3.86169e+03 
2.91016e+02 ; -9.17028e-03 ; 7.93612e-04 ; -4.71073e-07 ; 9.09716e-04 ; 3.86271e+03 
2.91014e+02 ; -1.03049e-02 ; 7.93302e-04 ; -5.29357e-07 ; 9.09626e-04 ; 3.86370e+03 
2.91006e+02 ; -1.02409e-02 ; 7.93618e-04 ; -5.26067e-07 ; 9.09245e-04 ; 3.86472e+03 
2.91020e+02 ; -8.87579e-03 ; 7.93254e-04 ; -4.55947e-07 ; 9.09948e-04 ; 3.86573e+03 
2.91035e+02 ; -9.65664e-03 ; 7.93856e-04 ; -4.96068e-07 ; 9.10693e-04 ; 3.86673e+03 
2.91019e+02 ; -8.90424e-03 ; 7.94083e-04 ; -4.57408e-07 ; 9.09907e-04 ; 3.86769e+03 
2.91038e+02 ; -9.52361e-03 ; 7.94691e-04 ; -4.89236e-07 ; 9.10884e-04 ; 3.86873e+03 
2.91048e+02 ; -9.41403e-03 ; 7.94697e-04 ; -4.83612e-07 ; 9.11361e-04 ; 3.86976e+03 
2.91057e+02 ; -8.85843e-03 ; 7.94411e-04 ; -4.55075e-07 ; 9.11862e-04 ; 3.87077e+03 
2.91046e+02 ; -9.10538e-03 ; 7.95215e-04 ; -4.67756e-07 ; 9.11295e-04 ; 3.87178e+03 
2.91051e+02 ; -9.67287e-03 ; 7.95269e-04 ; -4.96911e-07 ; 9.11546e-04 ; 3.87277e+03 
2.91073e+02 ; -9.25614e-03 ; 7.95287e-04 ; -4.75515e-07 ; 9.12660e-04 ; 3.87378e+03 
2.91059e+02 ; -9.09375e-03 ; 7.95984e-04 ; -4.67165e-07 ; 9.11939e-04 ; 3.87479e+03 
2.91065e+02 ; -8.36470e-03 ; 7.96413e-04 ; -4.29715e-07 ; 9.12231e-04 ; 3.87580e+03 
2.91070e+02 ; -8.83641e-03 ; 7.95489e-04 ; -4.53951e-07 ; 9.12511e-04 ; 3.87680e+03 
2.91067e+02 ; -8.31488e-03 ; 7.96568e-04 ; -4.27157e-07 ; 9.12362e-04 ; 3.87781e+03 
2.91075e+02 ; -9.78425e-03 ; 7.95996e-04 ; -5.02646e-07 ; 9.12738e-04 ; 3.87881e+03 
2.91095e+02 ; -9.65542e-03 ; 7.96664e-04 ; -4.96040e-07 ; 9.13769e-04 ; 3.87976e+03 
2.91088e+02 ; -9.02997e-03 ; 7.96729e-04 ; -4.63904e-07 ; 9.13405e-04 ; 3.88082e+03 
2.91094e+02 ; -9.90389e-03 ; 7.97146e-04 ; -5.08804e-07 ; 9.13721e-04 ; 3.88182e+03 
2.91091e+02 ; -8.48704e-03 ; 7.97439e-04 ; -4.36013e-07 ; 9.13566e-04 ; 3.88283e+03 
2.91109e+02 ; -8.99252e-03 ; 7.97504e-04 ; -4.61992e-07 ; 9.14526e-04 ; 3.88384e+03 
2.91104e+02 ; -8.18372e-03 ; 7.98225e-04 ; -4.20437e-07 ; 9.14252e-04 ; 3.88478e+03 
2.91111e+02 ; -8.63843e-03 ; 7.97778e-04 ; -4.43801e-07 ; 9.14621e-04 ; 3.88584e+03 
2.91107e+02 ; -7.27471e-03 ; 7.97993e-04 ; -3.73738e-07 ; 9.14413e-04 ; 3.88683e+03 
2.91113e+02 ; -9.33945e-03 ; 7.99394e-04 ; -4.79817e-07 ; 9.14705e-04 ; 3.88783e+03 
2.91118e+02 ; -9.07288e-03 ; 7.98619e-04 ; -4.66125e-07 ; 9.14949e-04 ; 3.88886e+03 
2.91129e+02 ; -8.55233e-03 ; 7.99322e-04 ; -4.39387e-07 ; 9.15533e-04 ; 3.88980e+03 
2.91139e+02 ; -9.32822e-03 ; 7.99805e-04 ; -4.79255e-07 ; 9.16052e-04 ; 3.89086e+03 
2.91140e+02 ; -8.76182e-03 ; 7.99495e-04 ; -4.50155e-07 ; 9.16070e-04 ; 3.89187e+03 
2.91127e+02 ; -8.90150e-03 ; 7.99543e-04 ; -4.57325e-07 ; 9.15414e-04 ; 3.89286e+03 
2.91145e+02 ; -7.83969e-03 ; 7.99781e-04 ; -4.02781e-07 ; 9.16344e-04 ; 3.89388e+03 
2.91130e+02 ; -8.57092e-03 ; 8.00681e-04 ; -4.40342e-07 ; 9.15587e-04 ; 3.89487e+03 
2.91140e+02 ; -8.76237e-03 ; 8.00073e-04 ; -4.50183e-07 ; 9.16064e-04 ; 3.89583e+03 
2.91153e+02 ; -8.73214e-03 ; 8.00306e-04 ; -4.48637e-07 ; 9.16731e-04 ; 3.89689e+03 
2.91162e+02 ; -8.15145e-03 ; 8.00526e-04 ; -4.18807e-07 ; 9.17208e-04 ; 3.89790e+03 
2.91164e+02 ; -8.59303e-03 ; 8.00949e-04 ; -4.41495e-07 ; 9.17309e-04 ; 3.89885e+03 
2.91174e+02 ; -9.07613e-03 ; 8.00609e-04 ; -4.66322e-07 ; 9.17834e-04 ; 3.89990e+03 
2.91175e+02 ; -9.73879e-03 ; 8.01700e-04 ; -5.00369e-07 ; 9.17858e-04 ; 3.90091e+03 
2.91193e+02 ; -9.51806e-03 ; 8.02189e-04 ; -4.89039e-07 ; 9.18823e-04 ; 3.90192e+03 
2.91176e+02 ; -1.02039e-02 ; 8.02344e-04 ; -5.24267e-07 ; 9.17953e-04 ; 3.90293e+03 
2.91190e+02 ; -9.86886e-03 ; 8.02028e-04 ; -5.07060e-07 ; 9.18627e-04 ; 3.90394e+03 
2.91190e+02 ; -9.01467e-03 ; 8.02749e-04 ; -4.63173e-07 ; 9.18656e-04 ; 3.90489e+03 
2.91199e+02 ; -9.49174e-03 ; 8.02058e-04 ; -4.87690e-07 ; 9.19127e-04 ; 3.90595e+03 
2.91213e+02 ; -8.83167e-03 ; 8.02702e-04 ; -4.53782e-07 ; 9.19825e-04 ; 3.90690e+03 
2.91203e+02 ; -9.90811e-03 ; 8.02761e-04 ; -5.09085e-07 ; 9.19312e-04 ; 3.90796e+03 
2.91196e+02 ; -9.60504e-03 ; 8.02940e-04 ; -4.93509e-07 ; 9.18978e-04 ; 3.90896e+03 
2.91211e+02 ; -9.66177e-03 ; 8.02779e-04 ; -4.96433e-07 ; 9.19747e-04 ; 3.90997e+03 
2.91205e+02 ; -1.01319e-02 ; 8.03321e-04 ; -5.20584e-07 ; 9.19408e-04 ; 3.91091e+03 
2.91222e+02 ; -9.45209e-03 ; 8.03637e-04 ; -4.85665e-07 ; 9.20284e-04 ; 3.91197e+03 
2.91225e+02 ; -1.00239e-02 ; 8.03506e-04 ; -5.15045e-07 ; 9.20451e-04 ; 3.91297e+03 
2.91235e+02 ; -9.50338e-03 ; 8.03769e-04 ; -4.88308e-07 ; 9.20927e-04 ; 3.91398e+03 
2.91221e+02 ; -9.74155e-03 ; 8.04484e-04 ; -5.00538e-07 ; 9.20236e-04 ; 3.91498e+03 
2.91234e+02 ; -9.88970e-03 ; 8.04406e-04 ; -5.08158e-07 ; 9.20916e-04 ; 3.91597e+03 
2.91236e+02 ; -9.71895e-03 ; 8.04251e-04 ; -4.99385e-07 ; 9.20999e-04 ; 3.91694e+03 
2.91243e+02 ; -9.84473e-03 ; 8.04150e-04 ; -5.05852e-07 ; 9.21351e-04 ; 3.91798e+03 
2.91245e+02 ; -9.08194e-03 ; 8.04841e-04 ; -4.66658e-07 ; 9.21440e-04 ; 3.91899e+03 
2.91239e+02 ; -9.72822e-03 ; 8.05145e-04 ; -4.99863e-07 ; 9.21166e-04 ; 3.92001e+03 
2.91255e+02 ; -9.58469e-03 ; 8.04585e-04 ; -4.92497e-07 ; 9.21976e-04 ; 3.92101e+03 
2.91257e+02 ; -9.31983e-03 ; 8.05050e-04 ; -4.78889e-07 ; 9.22066e-04 ; 3.92201e+03 
2.91245e+02 ; -1.04417e-02 ; 8.06397e-04 ; -5.36525e-07 ; 9.21476e-04 ; 3.92302e+03 
2.91273e+02 ; -9.35141e-03 ; 8.05306e-04 ; -4.80520e-07 ; 9.22876e-04 ; 3.92403e+03 
2.91258e+02 ; -9.59615e-03 ; 8.05837e-04 ; -4.93088e-07 ; 9.22149e-04 ; 3.92503e+03 
2.91270e+02 ; -9.43844e-03 ; 8.05664e-04 ; -4.84991e-07 ; 9.22757e-04 ; 3.92598e+03 
2.91277e+02 ; -8.29864e-03 ; 8.06558e-04 ; -4.26425e-07 ; 9.23079e-04 ; 3.92704e+03 
2.91273e+02 ; -9.62498e-03 ; 8.06337e-04 ; -4.94577e-07 ; 9.22888e-04 ; 3.92802e+03 
2.91285e+02 ; -9.27467e-03 ; 8.06135e-04 ; -4.76584e-07 ; 9.23520e-04 ; 3.92905e+03 
2.91287e+02 ; -8.56937e-03 ; 8.06469e-04 ; -4.40342e-07 ; 9.23616e-04 ; 3.92999e+03 
2.91285e+02 ; -9.73373e-03 ; 8.06886e-04 ; -5.00173e-07 ; 9.23490e-04 ; 3.93105e+03 
2.91296e+02 ; -9.93058e-03 ; 8.07798e-04 ; -5.10294e-07 ; 9.24057e-04 ; 3.93207e+03 
2.91297e+02 ; -9.07428e-03 ; 8.07631e-04 ; -4.66293e-07 ; 9.24146e-04 ; 3.93305e+03 
2.91313e+02 ; -9.37887e-03 ; 8.08221e-04 ; -4.81954e-07 ; 9.24957e-04 ; 3.93406e+03 
2.91301e+02 ; -9.59128e-03 ; 8.07714e-04 ; -4.92862e-07 ; 9.24349e-04 ; 3.93503e+03 
2.91308e+02 ; -8.23815e-03 ; 8.08138e-04 ; -4.23333e-07 ; 9.24700e-04 ; 3.93607e+03 
2.91314e+02 ; -9.32797e-03 ; 8.08239e-04 ; -4.79339e-07 ; 9.25010e-04 ; 3.93703e+03 
2.91293e+02 ; -9.80313e-03 ; 8.08483e-04 ; -5.03743e-07 ; 9.23937e-04 ; 3.93809e+03 
