T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
1.54556e+02 ; 4.66374e-01 ; -5.46895e-03 ; 1.78974e-05 ; -5.37130e-03 ; 2.19715e+02 
1.54948e+02 ; 4.62925e-01 ; -5.45159e-03 ; 1.77912e-05 ; -5.35604e-03 ; 2.20735e+02 
1.55418e+02 ; 4.58470e-01 ; -5.43385e-03 ; 1.76512e-05 ; -5.33778e-03 ; 2.21739e+02 
1.55869e+02 ; 4.56062e-01 ; -5.41873e-03 ; 1.75883e-05 ; -5.32024e-03 ; 2.22728e+02 
1.56240e+02 ; 4.51477e-01 ; -5.40127e-03 ; 1.74358e-05 ; -5.30580e-03 ; 2.23747e+02 
1.56697e+02 ; 4.47918e-01 ; -5.38387e-03 ; 1.73283e-05 ; -5.28802e-03 ; 2.24752e+02 
1.57074e+02 ; 4.44303e-01 ; -5.36901e-03 ; 1.72130e-05 ; -5.27335e-03 ; 2.25698e+02 
1.57522e+02 ; 4.41394e-01 ; -5.35208e-03 ; 1.71294e-05 ; -5.25592e-03 ; 2.26758e+02 
1.57896e+02 ; 4.35090e-01 ; -5.33743e-03 ; 1.69086e-05 ; -5.24140e-03 ; 2.27706e+02 
1.58338e+02 ; 4.31155e-01 ; -5.32057e-03 ; 1.67834e-05 ; -5.22417e-03 ; 2.28762e+02 
1.58756e+02 ; 4.27234e-01 ; -5.30617e-03 ; 1.66562e-05 ; -5.20791e-03 ; 2.29716e+02 
1.59188e+02 ; 4.24701e-01 ; -5.28976e-03 ; 1.65835e-05 ; -5.19114e-03 ; 2.30773e+02 
1.59556e+02 ; 4.21218e-01 ; -5.27324e-03 ; 1.64697e-05 ; -5.17679e-03 ; 2.31766e+02 
1.59980e+02 ; 4.19278e-01 ; -5.25635e-03 ; 1.64193e-05 ; -5.16033e-03 ; 2.32796e+02 
1.60398e+02 ; 4.15349e-01 ; -5.24273e-03 ; 1.62905e-05 ; -5.14405e-03 ; 2.33800e+02 
1.60765e+02 ; 4.12302e-01 ; -5.22675e-03 ; 1.61928e-05 ; -5.12979e-03 ; 2.34806e+02 
1.61176e+02 ; 4.08241e-01 ; -5.21022e-03 ; 1.60576e-05 ; -5.11378e-03 ; 2.35809e+02 
1.61532e+02 ; 4.06100e-01 ; -5.19664e-03 ; 1.59944e-05 ; -5.09992e-03 ; 2.36754e+02 
1.61940e+02 ; 4.01390e-01 ; -5.18314e-03 ; 1.58327e-05 ; -5.08406e-03 ; 2.37756e+02 
1.62355e+02 ; 3.98846e-01 ; -5.16704e-03 ; 1.57565e-05 ; -5.06791e-03 ; 2.38814e+02 
1.62698e+02 ; 3.94604e-01 ; -5.15140e-03 ; 1.56087e-05 ; -5.05457e-03 ; 2.39820e+02 
1.63103e+02 ; 3.90527e-01 ; -5.13593e-03 ; 1.54706e-05 ; -5.03885e-03 ; 2.40827e+02 
1.63478e+02 ; 3.88116e-01 ; -5.12246e-03 ; 1.53973e-05 ; -5.02374e-03 ; 2.41831e+02 
1.63807e+02 ; 3.82827e-01 ; -5.10703e-03 ; 1.52067e-05 ; -5.01047e-03 ; 2.42828e+02 
1.64184e+02 ; 3.81039e-01 ; -5.09171e-03 ; 1.51578e-05 ; -4.99521e-03 ; 2.43833e+02 
1.64562e+02 ; 3.76226e-01 ; -5.07857e-03 ; 1.49883e-05 ; -4.97994e-03 ; 2.44853e+02 
1.64885e+02 ; 3.71844e-01 ; -5.06401e-03 ; 1.48322e-05 ; -4.96691e-03 ; 2.45858e+02 
1.65256e+02 ; 3.69966e-01 ; -5.04870e-03 ; 1.47786e-05 ; -4.95193e-03 ; 2.46875e+02 
1.65611e+02 ; 3.65055e-01 ; -5.03610e-03 ; 1.46026e-05 ; -4.93756e-03 ; 2.47879e+02 
1.65934e+02 ; 3.60975e-01 ; -5.02145e-03 ; 1.44575e-05 ; -4.92452e-03 ; 2.48885e+02 
1.66280e+02 ; 3.56516e-01 ; -5.00717e-03 ; 1.42982e-05 ; -4.91055e-03 ; 2.49895e+02 
1.66604e+02 ; 3.52866e-01 ; -4.99493e-03 ; 1.41697e-05 ; -4.89747e-03 ; 2.50842e+02 
1.66949e+02 ; 3.48437e-01 ; -4.98108e-03 ; 1.40107e-05 ; -4.88350e-03 ; 2.51900e+02 
1.67294e+02 ; 3.43733e-01 ; -4.96749e-03 ; 1.38403e-05 ; -4.86958e-03 ; 2.52911e+02 
1.67583e+02 ; 3.39560e-01 ; -4.95460e-03 ; 1.36877e-05 ; -4.85792e-03 ; 2.53915e+02 
1.67932e+02 ; 3.34437e-01 ; -4.94123e-03 ; 1.34997e-05 ; -4.84380e-03 ; 2.54932e+02 
1.68230e+02 ; 3.30264e-01 ; -4.92928e-03 ; 1.33462e-05 ; -4.83176e-03 ; 2.55882e+02 
1.68551e+02 ; 3.27186e-01 ; -4.91651e-03 ; 1.32358e-05 ; -4.81878e-03 ; 2.56938e+02 
1.68889e+02 ; 3.24857e-01 ; -4.90290e-03 ; 1.31562e-05 ; -4.80514e-03 ; 2.57928e+02 
1.69197e+02 ; 3.19366e-01 ; -4.89109e-03 ; 1.29470e-05 ; -4.79269e-03 ; 2.58948e+02 
1.69473e+02 ; 3.13240e-01 ; -4.87858e-03 ; 1.27102e-05 ; -4.78155e-03 ; 2.59956e+02 
1.69803e+02 ; 3.10772e-01 ; -4.86783e-03 ; 1.26239e-05 ; -4.76822e-03 ; 2.60902e+02 
1.70105e+02 ; 3.06373e-01 ; -4.85471e-03 ; 1.24577e-05 ; -4.75603e-03 ; 2.61963e+02 
1.70370e+02 ; 3.03512e-01 ; -4.84222e-03 ; 1.23522e-05 ; -4.74529e-03 ; 2.62968e+02 
1.70691e+02 ; 3.00843e-01 ; -4.83001e-03 ; 1.22566e-05 ; -4.73235e-03 ; 2.63976e+02 
1.70952e+02 ; 2.97308e-01 ; -4.81917e-03 ; 1.21231e-05 ; -4.72180e-03 ; 2.64923e+02 
1.71262e+02 ; 2.93541e-01 ; -4.80680e-03 ; 1.19818e-05 ; -4.70927e-03 ; 2.65983e+02 
1.71553e+02 ; 2.91137e-01 ; -4.79687e-03 ; 1.18952e-05 ; -4.69754e-03 ; 2.66986e+02 
1.71817e+02 ; 2.87451e-01 ; -4.78556e-03 ; 1.17549e-05 ; -4.68686e-03 ; 2.67985e+02 
1.72120e+02 ; 2.84551e-01 ; -4.77274e-03 ; 1.16481e-05 ; -4.67461e-03 ; 2.68989e+02 
1.72404e+02 ; 2.81993e-01 ; -4.76233e-03 ; 1.15543e-05 ; -4.66315e-03 ; 2.69983e+02 
1.72662e+02 ; 2.78115e-01 ; -4.75100e-03 ; 1.14052e-05 ; -4.65273e-03 ; 2.70994e+02 
1.72937e+02 ; 2.76119e-01 ; -4.73932e-03 ; 1.13338e-05 ; -4.64160e-03 ; 2.72010e+02 
1.73224e+02 ; 2.75479e-01 ; -4.72936e-03 ; 1.13186e-05 ; -4.62989e-03 ; 2.73018e+02 
1.73461e+02 ; 2.72514e-01 ; -4.71735e-03 ; 1.12059e-05 ; -4.62000e-03 ; 2.74038e+02 
1.73725e+02 ; 2.70579e-01 ; -4.70693e-03 ; 1.11365e-05 ; -4.60897e-03 ; 2.75051e+02 
1.73973e+02 ; 2.70998e-01 ; -4.69645e-03 ; 1.11634e-05 ; -4.59861e-03 ; 2.75996e+02 
1.74234e+02 ; 2.69291e-01 ; -4.68549e-03 ; 1.11031e-05 ; -4.58769e-03 ; 2.77056e+02 
1.74498e+02 ; 2.67624e-01 ; -4.67420e-03 ; 1.10445e-05 ; -4.57666e-03 ; 2.78061e+02 
1.74768e+02 ; 2.66812e-01 ; -4.66467e-03 ; 1.10213e-05 ; -4.56539e-03 ; 2.79073e+02 
1.75000e+02 ; 2.66078e-01 ; -4.65376e-03 ; 1.10000e-05 ; -4.55567e-03 ; 2.80026e+02 
1.75266e+02 ; 2.65900e-01 ; -4.64225e-03 ; 1.10028e-05 ; -4.54453e-03 ; 2.81084e+02 
1.75551e+02 ; 2.65589e-01 ; -4.63250e-03 ; 1.10009e-05 ; -4.53263e-03 ; 2.82101e+02 
1.75758e+02 ; 2.64929e-01 ; -4.62157e-03 ; 1.09815e-05 ; -4.52397e-03 ; 2.83091e+02 
1.76042e+02 ; 2.64389e-01 ; -4.61002e-03 ; 1.09700e-05 ; -4.51211e-03 ; 2.84120e+02 
1.76317e+02 ; 2.67052e-01 ; -4.60083e-03 ; 1.10911e-05 ; -4.50061e-03 ; 2.85126e+02 
1.76544e+02 ; 2.66243e-01 ; -4.58931e-03 ; 1.10663e-05 ; -4.49113e-03 ; 2.86129e+02 
1.76812e+02 ; 2.65737e-01 ; -4.57981e-03 ; 1.10556e-05 ; -4.47994e-03 ; 2.87087e+02 
1.77081e+02 ; 2.65554e-01 ; -4.56865e-03 ; 1.10585e-05 ; -4.46867e-03 ; 2.88146e+02 
1.77324e+02 ; 2.66900e-01 ; -4.55671e-03 ; 1.11241e-05 ; -4.45851e-03 ; 2.89160e+02 
1.77588e+02 ; 2.64423e-01 ; -4.54595e-03 ; 1.10310e-05 ; -4.44750e-03 ; 2.90164e+02 
1.77854e+02 ; 2.64398e-01 ; -4.53616e-03 ; 1.10403e-05 ; -4.43639e-03 ; 2.91179e+02 
1.78080e+02 ; 2.64336e-01 ; -4.52504e-03 ; 1.10465e-05 ; -4.42692e-03 ; 2.92188e+02 
1.78360e+02 ; 2.63660e-01 ; -4.51370e-03 ; 1.10269e-05 ; -4.41523e-03 ; 2.93200e+02 
1.78626e+02 ; 2.63974e-01 ; -4.50441e-03 ; 1.10474e-05 ; -4.40412e-03 ; 2.94207e+02 
1.78867e+02 ; 2.62414e-01 ; -4.49295e-03 ; 1.09888e-05 ; -4.39404e-03 ; 2.95212e+02 
1.79126e+02 ; 2.60907e-01 ; -4.48179e-03 ; 1.09329e-05 ; -4.38322e-03 ; 2.96219e+02 
1.79394e+02 ; 2.61830e-01 ; -4.47198e-03 ; 1.09791e-05 ; -4.37202e-03 ; 2.97226e+02 
1.79625e+02 ; 2.61703e-01 ; -4.46095e-03 ; 1.09802e-05 ; -4.36236e-03 ; 2.98231e+02 
1.79896e+02 ; 2.59814e-01 ; -4.45120e-03 ; 1.09084e-05 ; -4.35103e-03 ; 2.99234e+02 
1.80155e+02 ; 2.58478e-01 ; -4.44025e-03 ; 1.08595e-05 ; -4.34020e-03 ; 3.00247e+02 
1.80380e+02 ; 2.57425e-01 ; -4.43076e-03 ; 1.08214e-05 ; -4.33080e-03 ; 3.01202e+02 
1.80658e+02 ; 2.58033e-01 ; -4.41975e-03 ; 1.08547e-05 ; -4.31918e-03 ; 3.02261e+02 
1.80886e+02 ; 2.57065e-01 ; -4.40880e-03 ; 1.08202e-05 ; -4.30965e-03 ; 3.03256e+02 
1.81149e+02 ; 2.55242e-01 ; -4.39767e-03 ; 1.07507e-05 ; -4.29863e-03 ; 3.04276e+02 
1.81400e+02 ; 2.54337e-01 ; -4.38859e-03 ; 1.07194e-05 ; -4.28814e-03 ; 3.05279e+02 
1.81642e+02 ; 2.54684e-01 ; -4.37711e-03 ; 1.07407e-05 ; -4.27803e-03 ; 3.06294e+02 
1.81903e+02 ; 2.53599e-01 ; -4.36642e-03 ; 1.07021e-05 ; -4.26712e-03 ; 3.07283e+02 
1.82155e+02 ; 2.50588e-01 ; -4.35727e-03 ; 1.05818e-05 ; -4.25661e-03 ; 3.08305e+02 
1.82381e+02 ; 2.50202e-01 ; -4.34621e-03 ; 1.05716e-05 ; -4.24716e-03 ; 3.09316e+02 
1.82640e+02 ; 2.49793e-01 ; -4.33710e-03 ; 1.05614e-05 ; -4.23630e-03 ; 3.10274e+02 
1.82856e+02 ; 2.49632e-01 ; -4.32639e-03 ; 1.05604e-05 ; -4.22727e-03 ; 3.11269e+02 
1.83127e+02 ; 2.49988e-01 ; -4.31575e-03 ; 1.05828e-05 ; -4.21597e-03 ; 3.12315e+02 
1.83376e+02 ; 2.45913e-01 ; -4.30447e-03 ; 1.04171e-05 ; -4.20529e-03 ; 3.13336e+02 
1.83627e+02 ; 2.47142e-01 ; -4.29545e-03 ; 1.04761e-05 ; -4.19453e-03 ; 3.14348e+02 
1.83836e+02 ; 2.46952e-01 ; -4.28465e-03 ; 1.04738e-05 ; -4.18556e-03 ; 3.15300e+02 
1.84076e+02 ; 2.45712e-01 ; -4.27575e-03 ; 1.04278e-05 ; -4.17528e-03 ; 3.16299e+02 
1.84299e+02 ; 2.45343e-01 ; -4.26521e-03 ; 1.04183e-05 ; -4.16570e-03 ; 3.17345e+02 
1.84546e+02 ; 2.46204e-01 ; -4.25465e-03 ; 1.04617e-05 ; -4.15511e-03 ; 3.18366e+02 
1.84798e+02 ; 2.44931e-01 ; -4.24401e-03 ; 1.04145e-05 ; -4.14428e-03 ; 3.19377e+02 
1.85020e+02 ; 2.44899e-01 ; -4.23480e-03 ; 1.04192e-05 ; -4.13479e-03 ; 3.20378e+02 
1.85252e+02 ; 2.43275e-01 ; -4.22383e-03 ; 1.03565e-05 ; -4.12482e-03 ; 3.21345e+02 
1.85504e+02 ; 2.42451e-01 ; -4.21525e-03 ; 1.03283e-05 ; -4.11403e-03 ; 3.22391e+02 
1.85763e+02 ; 2.41795e-01 ; -4.20411e-03 ; 1.03074e-05 ; -4.10289e-03 ; 3.23412e+02 
1.85965e+02 ; 2.39418e-01 ; -4.19418e-03 ; 1.02115e-05 ; -4.09424e-03 ; 3.24400e+02 
1.86204e+02 ; 2.37529e-01 ; -4.18493e-03 ; 1.01374e-05 ; -4.08397e-03 ; 3.25422e+02 
1.86423e+02 ; 2.35435e-01 ; -4.17516e-03 ; 1.00539e-05 ; -4.07457e-03 ; 3.26413e+02 
1.86664e+02 ; 2.37602e-01 ; -4.16450e-03 ; 1.01529e-05 ; -4.06424e-03 ; 3.27417e+02 
1.86905e+02 ; 2.35165e-01 ; -4.15567e-03 ; 1.00552e-05 ; -4.05392e-03 ; 3.28445e+02 
1.87109e+02 ; 2.34581e-01 ; -4.14548e-03 ; 1.00357e-05 ; -4.04514e-03 ; 3.29435e+02 
1.87350e+02 ; 2.33144e-01 ; -4.13459e-03 ; 9.98060e-06 ; -4.03481e-03 ; 3.30458e+02 
1.87587e+02 ; 2.30553e-01 ; -4.12630e-03 ; 9.87587e-06 ; -4.02467e-03 ; 3.31463e+02 
1.87791e+02 ; 2.31277e-01 ; -4.11621e-03 ; 9.91231e-06 ; -4.01592e-03 ; 3.32469e+02 
1.88018e+02 ; 2.29915e-01 ; -4.10592e-03 ; 9.85987e-06 ; -4.00616e-03 ; 3.33470e+02 
1.88263e+02 ; 2.30054e-01 ; -4.09717e-03 ; 9.87252e-06 ; -3.99566e-03 ; 3.34488e+02 
1.88461e+02 ; 2.29974e-01 ; -4.08762e-03 ; 9.87480e-06 ; -3.98715e-03 ; 3.35484e+02 
1.88697e+02 ; 2.28712e-01 ; -4.07739e-03 ; 9.82732e-06 ; -3.97702e-03 ; 3.36489e+02 
1.88929e+02 ; 2.26637e-01 ; -4.06831e-03 ; 9.74471e-06 ; -3.96709e-03 ; 3.37515e+02 
1.89128e+02 ; 2.26403e-01 ; -4.05859e-03 ; 9.74030e-06 ; -3.95856e-03 ; 3.38527e+02 
1.89367e+02 ; 2.25136e-01 ; -4.04807e-03 ; 9.69250e-06 ; -3.94829e-03 ; 3.39534e+02 
1.89599e+02 ; 2.24780e-01 ; -4.04004e-03 ; 9.68373e-06 ; -3.93834e-03 ; 3.40550e+02 
1.89793e+02 ; 2.23378e-01 ; -4.03022e-03 ; 9.62876e-06 ; -3.93001e-03 ; 3.41553e+02 
1.90023e+02 ; 2.21995e-01 ; -4.02192e-03 ; 9.57557e-06 ; -3.92014e-03 ; 3.42497e+02 
1.90247e+02 ; 2.22911e-01 ; -4.01184e-03 ; 9.62134e-06 ; -3.91052e-03 ; 3.43558e+02 
1.90464e+02 ; 2.22842e-01 ; -4.00190e-03 ; 9.62446e-06 ; -3.90124e-03 ; 3.44564e+02 
1.90689e+02 ; 2.21380e-01 ; -3.99336e-03 ; 9.56758e-06 ; -3.89157e-03 ; 3.45554e+02 
1.90920e+02 ; 2.18762e-01 ; -3.98327e-03 ; 9.46083e-06 ; -3.88165e-03 ; 3.46584e+02 
1.91122e+02 ; 2.17324e-01 ; -3.97366e-03 ; 9.40418e-06 ; -3.87300e-03 ; 3.47574e+02 
1.91340e+02 ; 2.16502e-01 ; -3.96553e-03 ; 9.37460e-06 ; -3.86364e-03 ; 3.48593e+02 
1.91532e+02 ; 2.14635e-01 ; -3.95577e-03 ; 9.29894e-06 ; -3.85541e-03 ; 3.49595e+02 
1.91755e+02 ; 2.13189e-01 ; -3.94660e-03 ; 9.24235e-06 ; -3.84586e-03 ; 3.50599e+02 
1.91978e+02 ; 2.12258e-01 ; -3.93817e-03 ; 9.20802e-06 ; -3.83626e-03 ; 3.51611e+02 
1.92170e+02 ; 2.11199e-01 ; -3.92922e-03 ; 9.16719e-06 ; -3.82805e-03 ; 3.52564e+02 
1.92386e+02 ; 2.09596e-01 ; -3.91935e-03 ; 9.10340e-06 ; -3.81876e-03 ; 3.53623e+02 
1.92569e+02 ; 2.08829e-01 ; -3.91163e-03 ; 9.07498e-06 ; -3.81091e-03 ; 3.54577e+02 
1.92785e+02 ; 2.06076e-01 ; -3.90255e-03 ; 8.96100e-06 ; -3.80166e-03 ; 3.55635e+02 
1.93005e+02 ; 2.05615e-01 ; -3.89434e-03 ; 8.94671e-06 ; -3.79224e-03 ; 3.56586e+02 
1.93217e+02 ; 2.03204e-01 ; -3.88471e-03 ; 8.84738e-06 ; -3.78302e-03 ; 3.57645e+02 
1.93392e+02 ; 2.01531e-01 ; -3.87594e-03 ; 8.77920e-06 ; -3.77532e-03 ; 3.58637e+02 
1.93602e+02 ; 1.99601e-01 ; -3.86656e-03 ; 8.70065e-06 ; -3.76604e-03 ; 3.59656e+02 
1.93771e+02 ; 1.97533e-01 ; -3.85925e-03 ; 8.61495e-06 ; -3.75854e-03 ; 3.60603e+02 
1.93974e+02 ; 1.96068e-01 ; -3.85048e-03 ; 8.55630e-06 ; -3.74960e-03 ; 3.61650e+02 
1.94182e+02 ; 1.94545e-01 ; -3.84235e-03 ; 8.49521e-06 ; -3.74041e-03 ; 3.62657e+02 
1.94349e+02 ; 1.94360e-01 ; -3.83400e-03 ; 8.49144e-06 ; -3.73300e-03 ; 3.63661e+02 
1.94541e+02 ; 1.93170e-01 ; -3.82667e-03 ; 8.44440e-06 ; -3.72452e-03 ; 3.64633e+02 
1.94738e+02 ; 1.91876e-01 ; -3.81762e-03 ; 8.39287e-06 ; -3.71581e-03 ; 3.65693e+02 
1.94918e+02 ; 1.90883e-01 ; -3.80903e-03 ; 8.35398e-06 ; -3.70785e-03 ; 3.66692e+02 
1.95105e+02 ; 1.88729e-01 ; -3.80068e-03 ; 8.26441e-06 ; -3.69960e-03 ; 3.67701e+02 
1.95308e+02 ; 1.86297e-01 ; -3.79275e-03 ; 8.16300e-06 ; -3.69059e-03 ; 3.68711e+02 
1.95462e+02 ; 1.83956e-01 ; -3.78466e-03 ; 8.06420e-06 ; -3.68381e-03 ; 3.69658e+02 
1.95659e+02 ; 1.82679e-01 ; -3.77651e-03 ; 8.01300e-06 ; -3.67512e-03 ; 3.70717e+02 
1.95821e+02 ; 1.79491e-01 ; -3.76908e-03 ; 7.87706e-06 ; -3.66796e-03 ; 3.71674e+02 
1.96002e+02 ; 1.77742e-01 ; -3.76114e-03 ; 7.80464e-06 ; -3.65995e-03 ; 3.72741e+02 
1.96194e+02 ; 1.77149e-01 ; -3.75445e-03 ; 7.78316e-06 ; -3.65144e-03 ; 3.73692e+02 
1.96369e+02 ; 1.76000e-01 ; -3.74621e-03 ; 7.73682e-06 ; -3.64373e-03 ; 3.74756e+02 
1.96525e+02 ; 1.76487e-01 ; -3.73774e-03 ; 7.76193e-06 ; -3.63681e-03 ; 3.75762e+02 
1.96714e+02 ; 1.77336e-01 ; -3.72946e-03 ; 7.80379e-06 ; -3.62848e-03 ; 3.76769e+02 
1.96865e+02 ; 1.75807e-01 ; -3.72280e-03 ; 7.74006e-06 ; -3.62181e-03 ; 3.77760e+02 
1.97048e+02 ; 1.75407e-01 ; -3.71482e-03 ; 7.72679e-06 ; -3.61370e-03 ; 3.78775e+02 
1.97245e+02 ; 1.75553e-01 ; -3.70779e-03 ; 7.73789e-06 ; -3.60501e-03 ; 3.79765e+02 
1.97395e+02 ; 1.74546e-01 ; -3.70001e-03 ; 7.69704e-06 ; -3.59839e-03 ; 3.80771e+02 
1.97576e+02 ; 1.73854e-01 ; -3.69200e-03 ; 7.67081e-06 ; -3.59039e-03 ; 3.81789e+02 
1.97729e+02 ; 1.74180e-01 ; -3.68458e-03 ; 7.68880e-06 ; -3.58361e-03 ; 3.82735e+02 
1.97916e+02 ; 1.73400e-01 ; -3.67646e-03 ; 7.65875e-06 ; -3.57536e-03 ; 3.83781e+02 
1.98085e+02 ; 1.71121e-01 ; -3.66876e-03 ; 7.56203e-06 ; -3.56787e-03 ; 3.84799e+02 
1.98273e+02 ; 1.70798e-01 ; -3.66187e-03 ; 7.55109e-06 ; -3.55958e-03 ; 3.85790e+02 
1.98412e+02 ; 1.70652e-01 ; -3.65468e-03 ; 7.54673e-06 ; -3.55341e-03 ; 3.86802e+02 
1.98593e+02 ; 1.69562e-01 ; -3.64658e-03 ; 7.50119e-06 ; -3.54542e-03 ; 3.87822e+02 
1.98781e+02 ; 1.69877e-01 ; -3.63988e-03 ; 7.51794e-06 ; -3.53712e-03 ; 3.88827e+02 
1.98935e+02 ; 1.68918e-01 ; -3.63193e-03 ; 7.47777e-06 ; -3.53029e-03 ; 3.89831e+02 
1.99119e+02 ; 1.69557e-01 ; -3.62538e-03 ; 7.50878e-06 ; -3.52216e-03 ; 3.90825e+02 
1.99282e+02 ; 1.68973e-01 ; -3.61705e-03 ; 7.48533e-06 ; -3.51495e-03 ; 3.91855e+02 
1.99435e+02 ; 1.68402e-01 ; -3.60940e-03 ; 7.46230e-06 ; -3.50819e-03 ; 3.92860e+02 
1.99591e+02 ; 1.67734e-01 ; -3.60298e-03 ; 7.43500e-06 ; -3.50132e-03 ; 3.93805e+02 
1.99778e+02 ; 1.67078e-01 ; -3.59505e-03 ; 7.40866e-06 ; -3.49302e-03 ; 3.94863e+02 
1.99946e+02 ; 1.65877e-01 ; -3.58843e-03 ; 7.35788e-06 ; -3.48561e-03 ; 3.95813e+02 
2.00124e+02 ; 1.65997e-01 ; -3.58105e-03 ; 7.36581e-06 ; -3.47773e-03 ; 3.96881e+02 
2.00268e+02 ; 1.64614e-01 ; -3.57288e-03 ; 7.30649e-06 ; -3.47139e-03 ; 3.97869e+02 
2.00444e+02 ; 1.65053e-01 ; -3.56528e-03 ; 7.32853e-06 ; -3.46361e-03 ; 3.98892e+02 
2.00622e+02 ; 1.64573e-01 ; -3.55873e-03 ; 7.30981e-06 ; -3.45573e-03 ; 3.99895e+02 
2.00773e+02 ; 1.63325e-01 ; -3.55130e-03 ; 7.25656e-06 ; -3.44905e-03 ; 4.00911e+02 
2.00941e+02 ; 1.62645e-01 ; -3.54382e-03 ; 7.22875e-06 ; -3.44164e-03 ; 4.01916e+02 
2.01087e+02 ; 1.63948e-01 ; -3.53674e-03 ; 7.28880e-06 ; -3.43521e-03 ; 4.02864e+02 
2.01257e+02 ; 1.65211e-01 ; -3.52920e-03 ; 7.34742e-06 ; -3.42768e-03 ; 4.03921e+02 
2.01427e+02 ; 1.64620e-01 ; -3.52187e-03 ; 7.32364e-06 ; -3.42014e-03 ; 4.04926e+02 
2.01611e+02 ; 1.64347e-01 ; -3.51512e-03 ; 7.31414e-06 ; -3.41203e-03 ; 4.05933e+02 
2.01757e+02 ; 1.63688e-01 ; -3.50773e-03 ; 7.28695e-06 ; -3.40555e-03 ; 4.06937e+02 
2.01936e+02 ; 1.63380e-01 ; -3.49949e-03 ; 7.27582e-06 ; -3.39764e-03 ; 4.07945e+02 
2.02081e+02 ; 1.64766e-01 ; -3.49359e-03 ; 7.33967e-06 ; -3.39126e-03 ; 4.08936e+02 
2.02256e+02 ; 1.64496e-01 ; -3.48513e-03 ; 7.33019e-06 ; -3.38352e-03 ; 4.09956e+02 
2.02430e+02 ; 1.62387e-01 ; -3.47739e-03 ; 7.23870e-06 ; -3.37583e-03 ; 4.10970e+02 
2.02612e+02 ; 1.63509e-01 ; -3.47195e-03 ; 7.29136e-06 ; -3.36779e-03 ; 4.11982e+02 
2.02749e+02 ; 1.62824e-01 ; -3.46389e-03 ; 7.26283e-06 ; -3.36173e-03 ; 4.12982e+02 
2.02904e+02 ; 1.63187e-01 ; -3.45715e-03 ; 7.28124e-06 ; -3.35487e-03 ; 4.13928e+02 
2.03074e+02 ; 1.62317e-01 ; -3.44958e-03 ; 7.24486e-06 ; -3.34737e-03 ; 4.14927e+02 
2.03243e+02 ; 1.62318e-01 ; -3.44256e-03 ; 7.24739e-06 ; -3.33980e-03 ; 4.15989e+02 
2.03417e+02 ; 1.61239e-01 ; -3.43585e-03 ; 7.20176e-06 ; -3.33195e-03 ; 4.16986e+02 
2.03562e+02 ; 1.60963e-01 ; -3.42817e-03 ; 7.19158e-06 ; -3.32540e-03 ; 4.17999e+02 
2.03722e+02 ; 1.60852e-01 ; -3.42043e-03 ; 7.18894e-06 ; -3.31820e-03 ; 4.19004e+02 
2.03863e+02 ; 1.59774e-01 ; -3.41407e-03 ; 7.14283e-06 ; -3.31184e-03 ; 4.19949e+02 
2.04038e+02 ; 1.59510e-01 ; -3.40688e-03 ; 7.13355e-06 ; -3.30397e-03 ; 4.21008e+02 
2.04192e+02 ; 1.59248e-01 ; -3.40008e-03 ; 7.12408e-06 ; -3.29701e-03 ; 4.22018e+02 
2.04352e+02 ; 1.58781e-01 ; -3.39259e-03 ; 7.10552e-06 ; -3.28980e-03 ; 4.23030e+02 
2.04506e+02 ; 1.58654e-01 ; -3.38473e-03 ; 7.10209e-06 ; -3.28283e-03 ; 4.24036e+02 
2.04668e+02 ; 1.57436e-01 ; -3.37871e-03 ; 7.04988e-06 ; -3.27553e-03 ; 4.25040e+02 
2.04840e+02 ; 1.58555e-01 ; -3.37130e-03 ; 7.10248e-06 ; -3.26777e-03 ; 4.26065e+02 
2.04979e+02 ; 1.59323e-01 ; -3.36496e-03 ; 7.13889e-06 ; -3.26151e-03 ; 4.27005e+02 
2.05158e+02 ; 1.58143e-01 ; -3.35726e-03 ; 7.08862e-06 ; -3.25342e-03 ; 4.28064e+02 
2.05288e+02 ; 1.57904e-01 ; -3.35010e-03 ; 7.07979e-06 ; -3.24759e-03 ; 4.29069e+02 
2.05464e+02 ; 1.57471e-01 ; -3.34224e-03 ; 7.06293e-06 ; -3.23963e-03 ; 4.30079e+02 
2.05619e+02 ; 1.57236e-01 ; -3.33614e-03 ; 7.05463e-06 ; -3.23263e-03 ; 4.31079e+02 
2.05770e+02 ; 1.56725e-01 ; -3.32907e-03 ; 7.03388e-06 ; -3.22586e-03 ; 4.32094e+02 
2.05928e+02 ; 1.57187e-01 ; -3.32257e-03 ; 7.05688e-06 ; -3.21870e-03 ; 4.33038e+02 
2.06059e+02 ; 1.57076e-01 ; -3.31489e-03 ; 7.05379e-06 ; -3.21280e-03 ; 4.34084e+02 
2.06234e+02 ; 1.57677e-01 ; -3.30781e-03 ; 7.08334e-06 ; -3.20490e-03 ; 4.35111e+02 
2.06399e+02 ; 1.55960e-01 ; -3.29984e-03 ; 7.00858e-06 ; -3.19745e-03 ; 4.36117e+02 
2.06562e+02 ; 1.56704e-01 ; -3.29350e-03 ; 7.04434e-06 ; -3.19010e-03 ; 4.37129e+02 
