T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.89384e+02 ; -4.03364e-03 ; 7.06583e-04 ; -2.06816e-07 ; 8.26186e-04 ; 3.94775e+03 
2.89394e+02 ; -3.75065e-03 ; 7.06977e-04 ; -1.92308e-07 ; 8.26687e-04 ; 3.94876e+03 
2.89401e+02 ; -3.19954e-03 ; 7.07269e-04 ; -1.64053e-07 ; 8.27026e-04 ; 3.94975e+03 
2.89413e+02 ; -3.09751e-03 ; 7.07698e-04 ; -1.58824e-07 ; 8.27652e-04 ; 3.95078e+03 
2.89417e+02 ; -3.10572e-03 ; 7.08246e-04 ; -1.59245e-07 ; 8.27885e-04 ; 3.95179e+03 
2.89430e+02 ; -3.01685e-03 ; 7.08491e-04 ; -1.54691e-07 ; 8.28546e-04 ; 3.95274e+03 
2.89437e+02 ; -3.43574e-03 ; 7.08908e-04 ; -1.76171e-07 ; 8.28886e-04 ; 3.95374e+03 
2.89450e+02 ; -3.16536e-03 ; 7.09623e-04 ; -1.62309e-07 ; 8.29571e-04 ; 3.95478e+03 
2.89460e+02 ; -3.21743e-03 ; 7.10457e-04 ; -1.64981e-07 ; 8.30090e-04 ; 3.95580e+03 
2.89472e+02 ; -3.04301e-03 ; 7.10332e-04 ; -1.56040e-07 ; 8.30680e-04 ; 3.95681e+03 
2.89479e+02 ; -3.14224e-03 ; 7.10940e-04 ; -1.61129e-07 ; 8.31050e-04 ; 3.95780e+03 
2.89485e+02 ; -2.93769e-03 ; 7.11775e-04 ; -1.50642e-07 ; 8.31377e-04 ; 3.95883e+03 
2.89503e+02 ; -2.55220e-03 ; 7.12329e-04 ; -1.30876e-07 ; 8.32271e-04 ; 3.95982e+03 
2.89512e+02 ; -2.78355e-03 ; 7.12550e-04 ; -1.42742e-07 ; 8.32730e-04 ; 3.96082e+03 
2.89523e+02 ; -2.67221e-03 ; 7.13211e-04 ; -1.37034e-07 ; 8.33291e-04 ; 3.96182e+03 
2.89535e+02 ; -2.11241e-03 ; 7.13760e-04 ; -1.08328e-07 ; 8.33923e-04 ; 3.96279e+03 
2.89541e+02 ; -2.33389e-03 ; 7.14105e-04 ; -1.19687e-07 ; 8.34232e-04 ; 3.96385e+03 
2.89555e+02 ; -2.58878e-03 ; 7.14689e-04 ; -1.32760e-07 ; 8.34912e-04 ; 3.96486e+03 
2.89563e+02 ; -2.30971e-03 ; 7.14880e-04 ; -1.18450e-07 ; 8.35335e-04 ; 3.96586e+03 
2.89567e+02 ; -3.07997e-03 ; 7.15893e-04 ; -1.57952e-07 ; 8.35526e-04 ; 3.96687e+03 
2.89585e+02 ; -3.59193e-03 ; 7.16263e-04 ; -1.84211e-07 ; 8.36480e-04 ; 3.96788e+03 
2.89592e+02 ; -3.08646e-03 ; 7.17014e-04 ; -1.58290e-07 ; 8.36807e-04 ; 3.96887e+03 
2.89597e+02 ; -3.22019e-03 ; 7.17640e-04 ; -1.65149e-07 ; 8.37082e-04 ; 3.96989e+03 
2.89602e+02 ; -2.73446e-03 ; 7.17610e-04 ; -1.40239e-07 ; 8.37362e-04 ; 3.97085e+03 
2.89615e+02 ; -2.96192e-03 ; 7.18135e-04 ; -1.51907e-07 ; 8.38023e-04 ; 3.97185e+03 
2.89623e+02 ; -3.41690e-03 ; 7.18778e-04 ; -1.75242e-07 ; 8.38399e-04 ; 3.97289e+03 
2.89634e+02 ; -3.73316e-03 ; 7.18933e-04 ; -1.91465e-07 ; 8.38965e-04 ; 3.97391e+03 
2.89653e+02 ; -2.78694e-03 ; 7.19660e-04 ; -1.42939e-07 ; 8.39937e-04 ; 3.97487e+03 
2.89661e+02 ; -2.55120e-03 ; 7.20191e-04 ; -1.30849e-07 ; 8.40354e-04 ; 3.97593e+03 
2.89668e+02 ; -2.98094e-03 ; 7.20274e-04 ; -1.52892e-07 ; 8.40711e-04 ; 3.97693e+03 
2.89676e+02 ; -3.23526e-03 ; 7.21252e-04 ; -1.65937e-07 ; 8.41141e-04 ; 3.97793e+03 
2.89687e+02 ; -2.81423e-03 ; 7.21490e-04 ; -1.44344e-07 ; 8.41713e-04 ; 3.97895e+03 
2.89685e+02 ; -3.77405e-03 ; 7.22152e-04 ; -1.93574e-07 ; 8.41606e-04 ; 3.97995e+03 
2.89704e+02 ; -3.41549e-03 ; 7.22539e-04 ; -1.75187e-07 ; 8.42589e-04 ; 3.98090e+03 
2.89717e+02 ; -3.90658e-03 ; 7.22712e-04 ; -2.00378e-07 ; 8.43245e-04 ; 3.98196e+03 
2.89719e+02 ; -3.61221e-03 ; 7.23481e-04 ; -1.85280e-07 ; 8.43358e-04 ; 3.98291e+03 
2.89729e+02 ; -3.04431e-03 ; 7.24214e-04 ; -1.56153e-07 ; 8.43847e-04 ; 3.98396e+03 
2.89743e+02 ; -3.35779e-03 ; 7.24214e-04 ; -1.72235e-07 ; 8.44574e-04 ; 3.98493e+03 
2.89740e+02 ; -2.94505e-03 ; 7.24536e-04 ; -1.51063e-07 ; 8.44431e-04 ; 3.98599e+03 
2.89759e+02 ; -3.61095e-03 ; 7.24780e-04 ; -1.85224e-07 ; 8.45373e-04 ; 3.98693e+03 
2.89772e+02 ; -2.99263e-03 ; 7.25537e-04 ; -1.53509e-07 ; 8.46040e-04 ; 3.98799e+03 
2.89776e+02 ; -2.60567e-03 ; 7.26414e-04 ; -1.33660e-07 ; 8.46231e-04 ; 3.98900e+03 
2.89784e+02 ; -3.08796e-03 ; 7.26879e-04 ; -1.58402e-07 ; 8.46672e-04 ; 3.98995e+03 
2.89800e+02 ; -2.76453e-03 ; 7.27379e-04 ; -1.41813e-07 ; 8.47489e-04 ; 3.99095e+03 
2.89810e+02 ; -3.35150e-03 ; 7.27665e-04 ; -1.71925e-07 ; 8.48007e-04 ; 3.99201e+03 
2.89816e+02 ; -3.34434e-03 ; 7.28267e-04 ; -1.71559e-07 ; 8.48287e-04 ; 3.99297e+03 
2.89827e+02 ; -3.07904e-03 ; 7.28691e-04 ; -1.57952e-07 ; 8.48877e-04 ; 3.99403e+03 
2.89831e+02 ; -2.72388e-03 ; 7.29382e-04 ; -1.39733e-07 ; 8.49062e-04 ; 3.99503e+03 
2.89849e+02 ; -3.86760e-03 ; 7.30204e-04 ; -1.98409e-07 ; 8.49980e-04 ; 3.99605e+03 
2.89851e+02 ; -3.03511e-03 ; 7.30276e-04 ; -1.55703e-07 ; 8.50099e-04 ; 3.99700e+03 
2.89862e+02 ; -2.98136e-03 ; 7.30884e-04 ; -1.52947e-07 ; 8.50636e-04 ; 3.99806e+03 
2.89877e+02 ; -2.80648e-03 ; 7.30795e-04 ; -1.43978e-07 ; 8.51434e-04 ; 3.99906e+03 
2.89883e+02 ; -3.65537e-03 ; 7.32005e-04 ; -1.87529e-07 ; 8.51709e-04 ; 4.00001e+03 
2.89892e+02 ; -3.06949e-03 ; 7.32100e-04 ; -1.57474e-07 ; 8.52197e-04 ; 4.00107e+03 
2.89906e+02 ; -3.16370e-03 ; 7.32666e-04 ; -1.62309e-07 ; 8.52895e-04 ; 4.00206e+03 
2.89915e+02 ; -3.49522e-03 ; 7.33095e-04 ; -1.79320e-07 ; 8.53389e-04 ; 4.00308e+03 
2.89924e+02 ; -4.78628e-03 ; 7.33727e-04 ; -2.45559e-07 ; 8.53842e-04 ; 4.00402e+03 
2.89934e+02 ; -4.32810e-03 ; 7.33983e-04 ; -2.22055e-07 ; 8.54349e-04 ; 4.00509e+03 
2.89945e+02 ; -3.42276e-03 ; 7.34717e-04 ; -1.75608e-07 ; 8.54903e-04 ; 4.00609e+03 
2.89951e+02 ; -3.69399e-03 ; 7.35253e-04 ; -1.89525e-07 ; 8.55207e-04 ; 4.00709e+03 
2.89957e+02 ; -4.34497e-03 ; 7.35193e-04 ; -2.22926e-07 ; 8.55493e-04 ; 4.00811e+03 
2.89968e+02 ; -3.15744e-03 ; 7.36213e-04 ; -1.62000e-07 ; 8.56072e-04 ; 4.00911e+03 
2.89975e+02 ; -4.02541e-03 ; 7.36231e-04 ; -2.06535e-07 ; 8.56429e-04 ; 4.01006e+03 
2.89983e+02 ; -4.12510e-03 ; 7.36678e-04 ; -2.11652e-07 ; 8.56864e-04 ; 4.01111e+03 
2.89997e+02 ; -4.22149e-03 ; 7.37542e-04 ; -2.16601e-07 ; 8.57580e-04 ; 4.01206e+03 
2.89999e+02 ; -4.10311e-03 ; 7.37768e-04 ; -2.10527e-07 ; 8.57645e-04 ; 4.01312e+03 
2.90011e+02 ; -4.49758e-03 ; 7.38341e-04 ; -2.30771e-07 ; 8.58271e-04 ; 4.01411e+03 
2.90022e+02 ; -4.27450e-03 ; 7.38484e-04 ; -2.19327e-07 ; 8.58837e-04 ; 4.01512e+03 
2.90027e+02 ; -4.71394e-03 ; 7.38698e-04 ; -2.41876e-07 ; 8.59123e-04 ; 4.01614e+03 
2.90037e+02 ; -5.25688e-03 ; 7.39390e-04 ; -2.69739e-07 ; 8.59636e-04 ; 4.01715e+03 
2.90041e+02 ; -4.21799e-03 ; 7.39795e-04 ; -2.16432e-07 ; 8.59797e-04 ; 4.01810e+03 
2.90052e+02 ; -4.49299e-03 ; 7.40635e-04 ; -2.30546e-07 ; 8.60369e-04 ; 4.01917e+03 
2.90065e+02 ; -4.30553e-03 ; 7.40778e-04 ; -2.20930e-07 ; 8.61037e-04 ; 4.02018e+03 
2.90069e+02 ; -5.02986e-03 ; 7.41458e-04 ; -2.58099e-07 ; 8.61269e-04 ; 4.02118e+03 
2.90073e+02 ; -4.87915e-03 ; 7.41702e-04 ; -2.50367e-07 ; 8.61472e-04 ; 4.02218e+03 
2.90091e+02 ; -5.14862e-03 ; 7.42125e-04 ; -2.64200e-07 ; 8.62372e-04 ; 4.02320e+03 
2.90089e+02 ; -4.97221e-03 ; 7.42805e-04 ; -2.55147e-07 ; 8.62288e-04 ; 4.02420e+03 
2.90103e+02 ; -3.94209e-03 ; 7.43014e-04 ; -2.02290e-07 ; 8.62974e-04 ; 4.02522e+03 
2.90116e+02 ; -4.58306e-03 ; 7.43425e-04 ; -2.35185e-07 ; 8.63635e-04 ; 4.02616e+03 
2.90125e+02 ; -3.77708e-03 ; 7.44116e-04 ; -1.93827e-07 ; 8.64118e-04 ; 4.02717e+03 
2.90128e+02 ; -3.99512e-03 ; 7.44307e-04 ; -2.05017e-07 ; 8.64291e-04 ; 4.02816e+03 
2.90138e+02 ; -4.22736e-03 ; 7.44611e-04 ; -2.16938e-07 ; 8.64798e-04 ; 4.02916e+03 
2.90143e+02 ; -3.58853e-03 ; 7.45165e-04 ; -1.84156e-07 ; 8.65060e-04 ; 4.03016e+03 
2.90150e+02 ; -4.41085e-03 ; 7.45410e-04 ; -2.26357e-07 ; 8.65376e-04 ; 4.03123e+03 
2.90167e+02 ; -4.08806e-03 ; 7.46459e-04 ; -2.09796e-07 ; 8.66276e-04 ; 4.03223e+03 
2.90173e+02 ; -4.31540e-03 ; 7.46578e-04 ; -2.21464e-07 ; 8.66556e-04 ; 4.03322e+03 
2.90185e+02 ; -3.75051e-03 ; 7.46858e-04 ; -1.92477e-07 ; 8.67200e-04 ; 4.03418e+03 
2.90188e+02 ; -3.76693e-03 ; 7.47532e-04 ; -1.93321e-07 ; 8.67355e-04 ; 4.03519e+03 
2.90204e+02 ; -3.94765e-03 ; 7.47925e-04 ; -2.02599e-07 ; 8.68171e-04 ; 4.03623e+03 
2.90218e+02 ; -3.57617e-03 ; 7.47806e-04 ; -1.83537e-07 ; 8.68881e-04 ; 4.03719e+03 
2.90216e+02 ; -3.87583e-03 ; 7.48682e-04 ; -1.98916e-07 ; 8.68797e-04 ; 4.03826e+03 
2.90228e+02 ; -4.50467e-03 ; 7.49385e-04 ; -2.31192e-07 ; 8.69387e-04 ; 4.03921e+03 
2.90237e+02 ; -4.23017e-03 ; 7.49695e-04 ; -2.17107e-07 ; 8.69846e-04 ; 4.04027e+03 
2.90247e+02 ; -4.08221e-03 ; 7.50053e-04 ; -2.09515e-07 ; 8.70377e-04 ; 4.04128e+03 
2.90255e+02 ; -4.53192e-03 ; 7.50613e-04 ; -2.32598e-07 ; 8.70752e-04 ; 4.04223e+03 
2.90252e+02 ; -3.61821e-03 ; 7.51102e-04 ; -1.85702e-07 ; 8.70603e-04 ; 4.04328e+03 
2.90267e+02 ; -4.29083e-03 ; 7.51197e-04 ; -2.20227e-07 ; 8.71402e-04 ; 4.04430e+03 
2.90283e+02 ; -3.48223e-03 ; 7.52038e-04 ; -1.78729e-07 ; 8.72224e-04 ; 4.04530e+03 
2.90286e+02 ; -3.67613e-03 ; 7.52622e-04 ; -1.88682e-07 ; 8.72379e-04 ; 4.04632e+03 
2.90299e+02 ; -4.79736e-03 ; 7.53015e-04 ; -2.46234e-07 ; 8.73005e-04 ; 4.04732e+03 
2.90299e+02 ; -4.40790e-03 ; 7.53695e-04 ; -2.26244e-07 ; 8.73023e-04 ; 4.04832e+03 
2.90308e+02 ; -3.91432e-03 ; 7.53552e-04 ; -2.00912e-07 ; 8.73482e-04 ; 4.04934e+03 
2.90320e+02 ; -4.02380e-03 ; 7.54517e-04 ; -2.06535e-07 ; 8.74120e-04 ; 4.05035e+03 
2.90332e+02 ; -4.23737e-03 ; 7.54774e-04 ; -2.17500e-07 ; 8.74698e-04 ; 4.05136e+03 
2.90339e+02 ; -4.74566e-03 ; 7.55525e-04 ; -2.43592e-07 ; 8.75056e-04 ; 4.05238e+03 
2.90343e+02 ; -4.47833e-03 ; 7.55638e-04 ; -2.29871e-07 ; 8.75258e-04 ; 4.05338e+03 
2.90364e+02 ; -3.16915e-03 ; 7.56001e-04 ; -1.62675e-07 ; 8.76355e-04 ; 4.05439e+03 
2.90368e+02 ; -2.37766e-03 ; 7.55846e-04 ; -1.22048e-07 ; 8.76552e-04 ; 4.05533e+03 
2.90371e+02 ; -2.54964e-03 ; 7.56550e-04 ; -1.30876e-07 ; 8.76737e-04 ; 4.05639e+03 
2.90387e+02 ; -3.98023e-03 ; 7.57229e-04 ; -2.04314e-07 ; 8.77553e-04 ; 4.05741e+03 
2.90394e+02 ; -3.41386e-03 ; 7.57420e-04 ; -1.75242e-07 ; 8.77893e-04 ; 4.05841e+03 
2.90407e+02 ; -3.19528e-03 ; 7.58570e-04 ; -1.64025e-07 ; 8.78554e-04 ; 4.05941e+03 
2.90420e+02 ; -5.00810e-03 ; 7.58779e-04 ; -2.57087e-07 ; 8.79234e-04 ; 4.06042e+03 
2.90422e+02 ; -4.56609e-03 ; 7.59011e-04 ; -2.34397e-07 ; 8.79341e-04 ; 4.06145e+03 
2.90433e+02 ; -4.44829e-03 ; 7.59977e-04 ; -2.28353e-07 ; 8.79902e-04 ; 4.06246e+03 
2.90438e+02 ; -4.30312e-03 ; 7.60311e-04 ; -2.20902e-07 ; 8.80146e-04 ; 4.06340e+03 
2.90445e+02 ; -5.05122e-03 ; 7.59888e-04 ; -2.59308e-07 ; 8.80492e-04 ; 4.06446e+03 
2.90452e+02 ; -4.27512e-03 ; 7.61121e-04 ; -2.19468e-07 ; 8.80885e-04 ; 4.06541e+03 
2.90461e+02 ; -5.13055e-03 ; 7.61425e-04 ; -2.63385e-07 ; 8.81308e-04 ; 4.06646e+03 
2.90475e+02 ; -3.91301e-03 ; 7.61616e-04 ; -2.00884e-07 ; 8.82041e-04 ; 4.06747e+03 
2.90479e+02 ; -4.93491e-03 ; 7.61861e-04 ; -2.53347e-07 ; 8.82268e-04 ; 4.06842e+03 
2.90485e+02 ; -4.71637e-03 ; 7.62027e-04 ; -2.42129e-07 ; 8.82572e-04 ; 4.06948e+03 
2.90492e+02 ; -5.18347e-03 ; 7.62600e-04 ; -2.66111e-07 ; 8.82924e-04 ; 4.07049e+03 
2.90507e+02 ; -4.38547e-03 ; 7.63285e-04 ; -2.25147e-07 ; 8.83657e-04 ; 4.07150e+03 
2.90511e+02 ; -4.49170e-03 ; 7.63464e-04 ; -2.30602e-07 ; 8.83859e-04 ; 4.07251e+03 
2.90523e+02 ; -4.77969e-03 ; 7.64018e-04 ; -2.45391e-07 ; 8.84497e-04 ; 4.07345e+03 
2.90530e+02 ; -3.94835e-03 ; 7.64310e-04 ; -2.02711e-07 ; 8.84867e-04 ; 4.07450e+03 
2.90538e+02 ; -4.32837e-03 ; 7.65204e-04 ; -2.22224e-07 ; 8.85284e-04 ; 4.07547e+03 
2.90544e+02 ; -4.04030e-03 ; 7.65270e-04 ; -2.07435e-07 ; 8.85552e-04 ; 4.07653e+03 
2.90559e+02 ; -5.14366e-03 ; 7.65359e-04 ; -2.64088e-07 ; 8.86333e-04 ; 4.07753e+03 
2.90565e+02 ; -4.69622e-03 ; 7.66069e-04 ; -2.41117e-07 ; 8.86625e-04 ; 4.07853e+03 
2.90572e+02 ; -3.42959e-03 ; 7.66450e-04 ; -1.76086e-07 ; 8.86983e-04 ; 4.07954e+03 
2.90579e+02 ; -4.18304e-03 ; 7.66903e-04 ; -2.14773e-07 ; 8.87376e-04 ; 4.08055e+03 
2.90593e+02 ; -2.67603e-03 ; 7.67761e-04 ; -1.37399e-07 ; 8.88061e-04 ; 4.08157e+03 
2.90598e+02 ; -3.70274e-03 ; 7.67964e-04 ; -1.90116e-07 ; 8.88342e-04 ; 4.08255e+03 
2.90612e+02 ; -3.60465e-03 ; 7.68512e-04 ; -1.85083e-07 ; 8.89063e-04 ; 4.08356e+03 
2.90619e+02 ; -4.80324e-03 ; 7.69263e-04 ; -2.46627e-07 ; 8.89432e-04 ; 4.08458e+03 
2.90623e+02 ; -3.31877e-03 ; 7.69579e-04 ; -1.70407e-07 ; 8.89641e-04 ; 4.08553e+03 
2.90635e+02 ; -3.67849e-03 ; 7.70092e-04 ; -1.88879e-07 ; 8.90213e-04 ; 4.08657e+03 
2.90644e+02 ; -4.39080e-03 ; 7.70622e-04 ; -2.25457e-07 ; 8.90714e-04 ; 4.08760e+03 
2.90643e+02 ; -4.68758e-03 ; 7.71034e-04 ; -2.40695e-07 ; 8.90642e-04 ; 4.08861e+03 
2.90662e+02 ; -5.04613e-03 ; 7.71576e-04 ; -2.59111e-07 ; 8.91596e-04 ; 4.08961e+03 
2.90668e+02 ; -3.82672e-03 ; 7.71838e-04 ; -1.96498e-07 ; 8.91936e-04 ; 4.09062e+03 
2.90681e+02 ; -4.09111e-03 ; 7.72530e-04 ; -2.10077e-07 ; 8.92591e-04 ; 4.09164e+03 
2.90682e+02 ; -3.91373e-03 ; 7.72458e-04 ; -2.00969e-07 ; 8.92639e-04 ; 4.09259e+03 
2.90696e+02 ; -3.29605e-03 ; 7.73233e-04 ; -1.69254e-07 ; 8.93354e-04 ; 4.09359e+03 
2.90698e+02 ; -5.11983e-03 ; 7.73400e-04 ; -2.62907e-07 ; 8.93444e-04 ; 4.09465e+03 
2.90718e+02 ; -4.11668e-03 ; 7.73954e-04 ; -2.11399e-07 ; 8.94493e-04 ; 4.09566e+03 
2.90723e+02 ; -3.99456e-03 ; 7.74497e-04 ; -2.05129e-07 ; 8.94743e-04 ; 4.09667e+03 
2.90726e+02 ; -3.79965e-03 ; 7.74801e-04 ; -1.95121e-07 ; 8.94892e-04 ; 4.09762e+03 
2.90736e+02 ; -4.87378e-03 ; 7.75874e-04 ; -2.50283e-07 ; 8.95411e-04 ; 4.09867e+03 
2.90751e+02 ; -4.11652e-03 ; 7.75987e-04 ; -2.11399e-07 ; 8.96191e-04 ; 4.09969e+03 
2.90758e+02 ; -4.76581e-03 ; 7.76094e-04 ; -2.44744e-07 ; 8.96525e-04 ; 4.10063e+03 
2.90762e+02 ; -4.61030e-03 ; 7.76774e-04 ; -2.36759e-07 ; 8.96722e-04 ; 4.10169e+03 
2.90778e+02 ; -5.60386e-03 ; 7.76708e-04 ; -2.87789e-07 ; 8.97562e-04 ; 4.10269e+03 
2.90784e+02 ; -6.10693e-03 ; 7.77566e-04 ; -3.13626e-07 ; 8.97872e-04 ; 4.10370e+03 
2.90787e+02 ; -4.89976e-03 ; 7.77846e-04 ; -2.51632e-07 ; 8.98027e-04 ; 4.10470e+03 
2.90795e+02 ; -5.22163e-03 ; 7.78401e-04 ; -2.68164e-07 ; 8.98409e-04 ; 4.10571e+03 
2.90805e+02 ; -4.75405e-03 ; 7.78609e-04 ; -2.44154e-07 ; 8.98951e-04 ; 4.10672e+03 
2.90813e+02 ; -5.12244e-03 ; 7.79480e-04 ; -2.63075e-07 ; 8.99351e-04 ; 4.10773e+03 
2.90818e+02 ; -5.48263e-03 ; 7.79325e-04 ; -2.81575e-07 ; 8.99595e-04 ; 4.10873e+03 
2.90826e+02 ; -4.76378e-03 ; 7.79873e-04 ; -2.44659e-07 ; 9.00006e-04 ; 4.10973e+03 
2.90835e+02 ; -4.64494e-03 ; 7.80260e-04 ; -2.38558e-07 ; 9.00489e-04 ; 4.11075e+03 
2.90843e+02 ; -5.69760e-03 ; 7.80994e-04 ; -2.92625e-07 ; 9.00894e-04 ; 4.11176e+03 
2.90854e+02 ; -5.69589e-03 ; 7.80845e-04 ; -2.92541e-07 ; 9.01431e-04 ; 4.11274e+03 
2.90851e+02 ; -4.98316e-03 ; 7.81464e-04 ; -2.55934e-07 ; 9.01270e-04 ; 4.11375e+03 
2.90862e+02 ; -4.68640e-03 ; 7.82049e-04 ; -2.40695e-07 ; 9.01830e-04 ; 4.11472e+03 
2.90871e+02 ; -4.48601e-03 ; 7.82084e-04 ; -2.30406e-07 ; 9.02301e-04 ; 4.11578e+03 
2.90885e+02 ; -4.74922e-03 ; 7.82967e-04 ; -2.43928e-07 ; 9.03022e-04 ; 4.11679e+03 
2.90886e+02 ; -4.99062e-03 ; 7.83193e-04 ; -2.56327e-07 ; 9.03076e-04 ; 4.11779e+03 
2.90899e+02 ; -6.26925e-03 ; 7.83205e-04 ; -3.22005e-07 ; 9.03726e-04 ; 4.11880e+03 
2.90903e+02 ; -5.56311e-03 ; 7.84004e-04 ; -2.85737e-07 ; 9.03946e-04 ; 4.11980e+03 
2.90915e+02 ; -5.93032e-03 ; 7.84445e-04 ; -3.04602e-07 ; 9.04548e-04 ; 4.12079e+03 
2.90921e+02 ; -5.02272e-03 ; 7.84749e-04 ; -2.57987e-07 ; 9.04900e-04 ; 4.12181e+03 
2.90933e+02 ; -4.78016e-03 ; 7.85011e-04 ; -2.45531e-07 ; 9.05484e-04 ; 4.12282e+03 
2.90933e+02 ; -4.94875e-03 ; 7.85345e-04 ; -2.54191e-07 ; 9.05508e-04 ; 4.12382e+03 
2.90940e+02 ; -6.00458e-03 ; 7.85833e-04 ; -3.08425e-07 ; 9.05836e-04 ; 4.12484e+03 
2.90944e+02 ; -4.74179e-03 ; 7.85828e-04 ; -2.43563e-07 ; 9.06038e-04 ; 4.12585e+03 
2.90955e+02 ; -5.22503e-03 ; 7.86322e-04 ; -2.68389e-07 ; 9.06616e-04 ; 4.12686e+03 
2.90962e+02 ; -5.17192e-03 ; 7.87181e-04 ; -2.65662e-07 ; 9.06950e-04 ; 4.12785e+03 
2.90977e+02 ; -5.73613e-03 ; 7.87181e-04 ; -2.94649e-07 ; 9.07731e-04 ; 4.12887e+03 
2.90980e+02 ; -5.65181e-03 ; 7.87890e-04 ; -2.90319e-07 ; 9.07904e-04 ; 4.12981e+03 
2.90989e+02 ; -4.98182e-03 ; 7.88146e-04 ; -2.55906e-07 ; 9.08333e-04 ; 4.13087e+03 
2.91003e+02 ; -5.27182e-03 ; 7.88689e-04 ; -2.70807e-07 ; 9.09066e-04 ; 4.13182e+03 
2.91004e+02 ; -5.12897e-03 ; 7.88736e-04 ; -2.63469e-07 ; 9.09108e-04 ; 4.13286e+03 
2.91003e+02 ; -5.64400e-03 ; 7.88802e-04 ; -2.89925e-07 ; 9.09084e-04 ; 4.13389e+03 
2.91016e+02 ; -5.23397e-03 ; 7.89410e-04 ; -2.68867e-07 ; 9.09758e-04 ; 4.13491e+03 
2.91036e+02 ; -5.05598e-03 ; 7.90000e-04 ; -2.59729e-07 ; 9.10783e-04 ; 4.13585e+03 
2.91035e+02 ; -4.78234e-03 ; 7.90417e-04 ; -2.45672e-07 ; 9.10693e-04 ; 4.13691e+03 
2.91047e+02 ; -4.81073e-03 ; 7.90763e-04 ; -2.47134e-07 ; 9.11331e-04 ; 4.13792e+03 
2.91054e+02 ; -4.66620e-03 ; 7.91168e-04 ; -2.39711e-07 ; 9.11701e-04 ; 4.13893e+03 
2.91059e+02 ; -4.58901e-03 ; 7.91669e-04 ; -2.35747e-07 ; 9.11951e-04 ; 4.13993e+03 
2.91058e+02 ; -5.59165e-03 ; 7.91806e-04 ; -2.87255e-07 ; 9.11897e-04 ; 4.14088e+03 
2.91071e+02 ; -5.18329e-03 ; 7.92277e-04 ; -2.66280e-07 ; 9.12565e-04 ; 4.14194e+03 
2.91079e+02 ; -5.09787e-03 ; 7.92897e-04 ; -2.61894e-07 ; 9.12988e-04 ; 4.14295e+03 
2.91089e+02 ; -5.46121e-03 ; 7.93117e-04 ; -2.80563e-07 ; 9.13471e-04 ; 4.14389e+03 
2.91095e+02 ; -6.00898e-03 ; 7.93588e-04 ; -3.08707e-07 ; 9.13781e-04 ; 4.14495e+03 
2.91103e+02 ; -5.25152e-03 ; 7.93737e-04 ; -2.69795e-07 ; 9.14204e-04 ; 4.14595e+03 
2.91105e+02 ; -4.77211e-03 ; 7.94339e-04 ; -2.45166e-07 ; 9.14282e-04 ; 4.14695e+03 
2.91115e+02 ; -4.89462e-03 ; 7.94411e-04 ; -2.51463e-07 ; 9.14812e-04 ; 4.14797e+03 
2.91131e+02 ; -5.20976e-03 ; 7.95311e-04 ; -2.67658e-07 ; 9.15605e-04 ; 4.14898e+03 
2.91138e+02 ; -5.27975e-03 ; 7.95525e-04 ; -2.71257e-07 ; 9.15980e-04 ; 4.14998e+03 
2.91147e+02 ; -5.93803e-03 ; 7.95889e-04 ; -3.05080e-07 ; 9.16463e-04 ; 4.15100e+03 
2.91146e+02 ; -5.50572e-03 ; 7.96020e-04 ; -2.82869e-07 ; 9.16386e-04 ; 4.15200e+03 
2.91163e+02 ; -5.42188e-03 ; 7.96348e-04 ; -2.78567e-07 ; 9.17268e-04 ; 4.15301e+03 
2.91170e+02 ; -5.36765e-03 ; 7.97510e-04 ; -2.75783e-07 ; 9.17625e-04 ; 4.15396e+03 
2.91172e+02 ; -5.21170e-03 ; 7.97504e-04 ; -2.67771e-07 ; 9.17745e-04 ; 4.15500e+03 
2.91180e+02 ; -5.85845e-03 ; 7.97897e-04 ; -3.01003e-07 ; 9.18114e-04 ; 4.15603e+03 
2.91187e+02 ; -5.99576e-03 ; 7.98517e-04 ; -3.08060e-07 ; 9.18478e-04 ; 4.15704e+03 
2.91191e+02 ; -5.60282e-03 ; 7.98625e-04 ; -2.87873e-07 ; 9.18716e-04 ; 4.15804e+03 
2.91208e+02 ; -5.94635e-03 ; 7.99405e-04 ; -3.05529e-07 ; 9.19592e-04 ; 4.15901e+03 
2.91213e+02 ; -6.17177e-03 ; 7.99483e-04 ; -3.17113e-07 ; 9.19849e-04 ; 4.16006e+03 
2.91216e+02 ; -5.94903e-03 ; 8.00037e-04 ; -3.05670e-07 ; 9.20004e-04 ; 4.16107e+03 
2.91230e+02 ; -6.03595e-03 ; 8.00437e-04 ; -3.10141e-07 ; 9.20689e-04 ; 4.16208e+03 
2.91231e+02 ; -6.07205e-03 ; 8.00562e-04 ; -3.11996e-07 ; 9.20772e-04 ; 4.16309e+03 
2.91241e+02 ; -5.70210e-03 ; 8.00759e-04 ; -2.92991e-07 ; 9.21249e-04 ; 4.16410e+03 
2.91250e+02 ; -6.08123e-03 ; 8.01068e-04 ; -3.12475e-07 ; 9.21732e-04 ; 4.16511e+03 
