# Red box data 
# water test2
# t0: 2022              2             21             13             46         10.817
# T [K] 	 dTdt [K/s] 	 V [Volt] 	 dV/dt [Volt/s] 	 IntdTdt [V] 	 etime [s] 
2.74463e+02 	 -1.45702e-02 	 -5.18380e-05 	 -7.35442e-07 	 6.65724e-05 	 1.76538e+03 
2.74497e+02 	 -1.38951e-02 	 -5.24102e-05 	 -7.01394e-07 	 6.82830e-05 	 1.76638e+03 
2.74513e+02 	 -1.44111e-02 	 -5.05030e-05 	 -7.27458e-07 	 6.90996e-05 	 1.76739e+03 
2.74530e+02 	 -1.39642e-02 	 -5.04016e-05 	 -7.04908e-07 	 6.99638e-05 	 1.76841e+03 
2.74433e+02 	 -1.41713e-02 	 -5.02586e-05 	 -7.15283e-07 	 6.50524e-05 	 1.76941e+03 
2.74504e+02 	 -1.42587e-02 	 -4.91558e-05 	 -7.19754e-07 	 6.86466e-05 	 1.77042e+03 
2.74500e+02 	 -1.56350e-02 	 -5.03122e-05 	 -7.89226e-07 	 6.84498e-05 	 1.77142e+03 
2.74488e+02 	 -1.57868e-02 	 -5.35368e-05 	 -7.96875e-07 	 6.78122e-05 	 1.77242e+03 
2.74479e+02 	 -1.82756e-02 	 -5.09858e-05 	 -9.22493e-07 	 6.73890e-05 	 1.77342e+03 
2.74464e+02 	 -1.59610e-02 	 -5.07890e-05 	 -8.05646e-07 	 6.65962e-05 	 1.77444e+03 
2.74489e+02 	 -1.72360e-02 	 -5.12182e-05 	 -8.70030e-07 	 6.78836e-05 	 1.77545e+03 
2.74484e+02 	 -1.80143e-02 	 -5.11586e-05 	 -9.09308e-07 	 6.76094e-05 	 1.77647e+03 
2.74489e+02 	 -1.77418e-02 	 -5.19454e-05 	 -8.95559e-07 	 6.78658e-05 	 1.77748e+03 
2.74510e+02 	 -1.71075e-02 	 -5.19036e-05 	 -8.63564e-07 	 6.89624e-05 	 1.77848e+03 
2.74506e+02 	 -1.60399e-02 	 -5.23388e-05 	 -8.09667e-07 	 6.87598e-05 	 1.77949e+03 
2.74476e+02 	 -1.56817e-02 	 -5.17308e-05 	 -7.91560e-07 	 6.72220e-05 	 1.78051e+03 
2.74534e+02 	 -1.58405e-02 	 -5.31314e-05 	 -7.99629e-07 	 7.01724e-05 	 1.78151e+03 
2.74500e+02 	 -1.48803e-02 	 -5.14864e-05 	 -7.51130e-07 	 6.84260e-05 	 1.78253e+03 
2.74465e+02 	 -1.50748e-02 	 -5.27322e-05 	 -7.60915e-07 	 6.66916e-05 	 1.78354e+03 
2.74470e+02 	 -1.57197e-02 	 -5.20526e-05 	 -7.93473e-07 	 6.69300e-05 	 1.78454e+03 
2.74501e+02 	 -1.55877e-02 	 -5.45798e-05 	 -7.86837e-07 	 6.85154e-05 	 1.78555e+03 
2.74463e+02 	 -1.63844e-02 	 -5.21658e-05 	 -8.27014e-07 	 6.65664e-05 	 1.78658e+03 
2.74469e+02 	 -1.70649e-02 	 -5.24640e-05 	 -8.61371e-07 	 6.68882e-05 	 1.78758e+03 
2.74453e+02 	 -1.88176e-02 	 -5.26428e-05 	 -9.49822e-07 	 6.60656e-05 	 1.78860e+03 
2.74430e+02 	 -2.02085e-02 	 -5.20168e-05 	 -1.02000e-06 	 6.49212e-05 	 1.78961e+03 
2.74446e+02 	 -3.08031e-02 	 -5.32746e-05 	 -1.55478e-06 	 6.57080e-05 	 1.79061e+03 
2.74391e+02 	 -5.20981e-02 	 -5.40672e-05 	 -2.62946e-06 	 6.29126e-05 	 1.79162e+03 
2.74374e+02 	 -3.53476e-02 	 -5.66660e-05 	 -1.78401e-06 	 6.20662e-05 	 1.79263e+03 
2.74365e+02 	 -2.68309e-02 	 -5.72084e-05 	 -1.35415e-06 	 6.15954e-05 	 1.79365e+03 
2.74368e+02 	 -1.62737e-02 	 -5.77270e-05 	 -8.21335e-07 	 6.17742e-05 	 1.79465e+03 
2.74373e+02 	 -9.07686e-03 	 -5.68746e-05 	 -4.58112e-07 	 6.20006e-05 	 1.79565e+03 
2.74388e+02 	 -5.90258e-03 	 -5.44308e-05 	 -2.97910e-07 	 6.27458e-05 	 1.79666e+03 
2.74395e+02 	 -4.91542e-03 	 -5.69044e-05 	 -2.48090e-07 	 6.31450e-05 	 1.79765e+03 
2.74395e+02 	 -6.71638e-03 	 -5.40256e-05 	 -3.38987e-07 	 6.31152e-05 	 1.79867e+03 
2.74403e+02 	 -8.64816e-03 	 -5.60760e-05 	 -4.36492e-07 	 6.35266e-05 	 1.79967e+03 
2.74397e+02 	 -7.75303e-03 	 -5.49376e-05 	 -3.91309e-07 	 6.32166e-05 	 1.80067e+03 
2.74427e+02 	 -8.26913e-03 	 -5.57064e-05 	 -4.17373e-07 	 6.47366e-05 	 1.80168e+03 
2.74417e+02 	 -9.49136e-03 	 -5.51282e-05 	 -4.79058e-07 	 6.42418e-05 	 1.80270e+03 
2.74419e+02 	 -8.58058e-03 	 -5.46156e-05 	 -4.33089e-07 	 6.43372e-05 	 1.80370e+03 
2.74422e+02 	 -8.71425e-03 	 -5.42758e-05 	 -4.39837e-07 	 6.44742e-05 	 1.80471e+03 
2.74434e+02 	 -1.08130e-02 	 -5.46692e-05 	 -5.45775e-07 	 6.51180e-05 	 1.80571e+03 
2.74436e+02 	 -1.16095e-02 	 -5.33998e-05 	 -5.85981e-07 	 6.52134e-05 	 1.80671e+03 
2.74440e+02 	 -1.18819e-02 	 -5.31434e-05 	 -5.99729e-07 	 6.53862e-05 	 1.80773e+03 
2.74406e+02 	 -1.13069e-02 	 -5.63800e-05 	 -5.70686e-07 	 6.36756e-05 	 1.80873e+03 
2.74450e+02 	 -1.04858e-02 	 -5.49136e-05 	 -5.29272e-07 	 6.59048e-05 	 1.80974e+03 
2.74448e+02 	 -1.13041e-02 	 -5.32984e-05 	 -5.70574e-07 	 6.57974e-05 	 1.81074e+03 
2.74439e+02 	 -9.77075e-03 	 -5.33102e-05 	 -4.93172e-07 	 6.53326e-05 	 1.81174e+03 
2.74459e+02 	 -1.06433e-02 	 -5.26606e-05 	 -5.37228e-07 	 6.63578e-05 	 1.81276e+03 
2.74441e+02 	 -1.22935e-02 	 -5.46038e-05 	 -6.20507e-07 	 6.54518e-05 	 1.81376e+03 
2.74476e+02 	 -1.10191e-02 	 -5.35248e-05 	 -5.56207e-07 	 6.72220e-05 	 1.81476e+03 
2.74439e+02 	 -1.17404e-02 	 -5.16354e-05 	 -5.92588e-07 	 6.53386e-05 	 1.81578e+03 
2.74465e+02 	 -1.37458e-02 	 -5.32448e-05 	 -6.93831e-07 	 6.66736e-05 	 1.81678e+03 
2.74439e+02 	 -1.27686e-02 	 -5.31196e-05 	 -6.44489e-07 	 6.53386e-05 	 1.81779e+03 
2.74468e+02 	 -1.35313e-02 	 -5.27322e-05 	 -6.83007e-07 	 6.67988e-05 	 1.81880e+03 
2.74455e+02 	 -1.32491e-02 	 -5.21420e-05 	 -6.68753e-07 	 6.61550e-05 	 1.81980e+03 
2.74449e+02 	 -1.27423e-02 	 -5.42520e-05 	 -6.43167e-07 	 6.58630e-05 	 1.82082e+03 
2.74458e+02 	 -1.34189e-02 	 -5.30660e-05 	 -6.77327e-07 	 6.62982e-05 	 1.82182e+03 
2.74461e+02 	 -1.50604e-02 	 -5.24520e-05 	 -7.60184e-07 	 6.64532e-05 	 1.82282e+03 
2.74451e+02 	 -1.50411e-02 	 -5.18082e-05 	 -7.59200e-07 	 6.59524e-05 	 1.82383e+03 
2.74457e+02 	 -1.44372e-02 	 -5.22732e-05 	 -7.28723e-07 	 6.62802e-05 	 1.82484e+03 
2.74453e+02 	 -1.34469e-02 	 -5.16294e-05 	 -6.78733e-07 	 6.60656e-05 	 1.82583e+03 
2.74466e+02 	 -1.23332e-02 	 -5.29646e-05 	 -6.22531e-07 	 6.67332e-05 	 1.82685e+03 
2.74448e+02 	 -1.30983e-02 	 -5.26606e-05 	 -6.61133e-07 	 6.57974e-05 	 1.82785e+03 
2.74464e+02 	 -1.22046e-02 	 -5.41626e-05 	 -6.16036e-07 	 6.66140e-05 	 1.82885e+03 
2.74483e+02 	 -1.26844e-02 	 -5.24282e-05 	 -6.40272e-07 	 6.75976e-05 	 1.82986e+03 
2.74499e+02 	 -1.10539e-02 	 -5.09618e-05 	 -5.57977e-07 	 6.83962e-05 	 1.83086e+03 
2.74520e+02 	 -1.37950e-02 	 -5.36560e-05 	 -6.96361e-07 	 6.94394e-05 	 1.83186e+03 
2.74479e+02 	 -1.20033e-02 	 -5.22792e-05 	 -6.05887e-07 	 6.73770e-05 	 1.83288e+03 
2.74472e+02 	 -1.16558e-02 	 -5.18620e-05 	 -5.88342e-07 	 6.70312e-05 	 1.83387e+03 
2.74465e+02 	 -1.27966e-02 	 -4.99068e-05 	 -6.45923e-07 	 6.66856e-05 	 1.83489e+03 
2.74476e+02 	 -1.17098e-02 	 -5.32566e-05 	 -5.91070e-07 	 6.72100e-05 	 1.83589e+03 
2.74442e+02 	 -1.21899e-02 	 -5.10512e-05 	 -6.15277e-07 	 6.55292e-05 	 1.83691e+03 
2.74469e+02 	 -1.26178e-02 	 -5.17070e-05 	 -6.36898e-07 	 6.68584e-05 	 1.83792e+03 
2.74452e+02 	 -1.22148e-02 	 -5.15340e-05 	 -6.16542e-07 	 6.59882e-05 	 1.83894e+03 
2.74499e+02 	 -1.14928e-02 	 -5.09022e-05 	 -5.80133e-07 	 6.84022e-05 	 1.83992e+03 
2.74474e+02 	 -1.34694e-02 	 -5.18320e-05 	 -6.79886e-07 	 6.71326e-05 	 1.84094e+03 
2.74485e+02 	 -1.25385e-02 	 -5.22254e-05 	 -6.32906e-07 	 6.76810e-05 	 1.84195e+03 
2.74514e+02 	 -1.10370e-02 	 -5.18262e-05 	 -5.57134e-07 	 6.91354e-05 	 1.84296e+03 
2.74480e+02 	 -1.07478e-02 	 -4.99664e-05 	 -5.42514e-07 	 6.74426e-05 	 1.84396e+03 
2.74453e+02 	 -1.17797e-02 	 -5.07056e-05 	 -5.94584e-07 	 6.60538e-05 	 1.84498e+03 
2.74467e+02 	 -1.08733e-02 	 -5.03242e-05 	 -5.48841e-07 	 6.67512e-05 	 1.84598e+03 
2.74454e+02 	 -1.00313e-02 	 -5.05924e-05 	 -5.06330e-07 	 6.61074e-05 	 1.84698e+03 
2.74517e+02 	 -8.95498e-03 	 -5.08068e-05 	 -4.52039e-07 	 6.92844e-05 	 1.84798e+03 
2.74557e+02 	 -9.32324e-03 	 -5.05328e-05 	 -4.70651e-07 	 7.13108e-05 	 1.84900e+03 
2.74441e+02 	 -1.19632e-02 	 -5.03838e-05 	 -6.03834e-07 	 6.54338e-05 	 1.85000e+03 
2.74529e+02 	 -1.35515e-02 	 -4.92990e-05 	 -6.84075e-07 	 6.99222e-05 	 1.85100e+03 
2.74537e+02 	 -1.56477e-02 	 -5.06280e-05 	 -7.89902e-07 	 7.02976e-05 	 1.85200e+03 
2.74522e+02 	 -1.57817e-02 	 -4.92990e-05 	 -7.96649e-07 	 6.95704e-05 	 1.85300e+03 
2.74501e+02 	 -1.47333e-02 	 -5.14268e-05 	 -7.43708e-07 	 6.84916e-05 	 1.85402e+03 
2.74541e+02 	 -1.45750e-02 	 -5.03896e-05 	 -7.35751e-07 	 7.05062e-05 	 1.85503e+03 
2.74507e+02 	 -1.48791e-02 	 -5.02586e-05 	 -7.51075e-07 	 6.88134e-05 	 1.85605e+03 
2.74492e+02 	 -1.37119e-02 	 -5.00798e-05 	 -6.92144e-07 	 6.80148e-05 	 1.85705e+03 
2.74502e+02 	 -9.22805e-03 	 -5.06042e-05 	 -4.65815e-07 	 6.85572e-05 	 1.85806e+03 
2.74517e+02 	 -1.10180e-02 	 -5.07950e-05 	 -5.56178e-07 	 6.93142e-05 	 1.85907e+03 
2.74515e+02 	 -1.18902e-02 	 -5.10692e-05 	 -6.00207e-07 	 6.92068e-05 	 1.86009e+03 
2.74511e+02 	 -1.27074e-02 	 -5.12300e-05 	 -6.41452e-07 	 6.90042e-05 	 1.86109e+03 
2.74511e+02 	 -1.35941e-02 	 -5.13194e-05 	 -6.86212e-07 	 6.89922e-05 	 1.86209e+03 
2.74514e+02 	 -1.39956e-02 	 -4.96028e-05 	 -7.06483e-07 	 6.91532e-05 	 1.86309e+03 
2.74523e+02 	 -1.69491e-02 	 -4.98354e-05 	 -8.55579e-07 	 6.95884e-05 	 1.86408e+03 
2.74493e+02 	 -1.72243e-02 	 -4.90546e-05 	 -8.69441e-07 	 6.80804e-05 	 1.86510e+03 
2.74509e+02 	 -1.85623e-02 	 -4.93704e-05 	 -9.37001e-07 	 6.89088e-05 	 1.86610e+03 
2.74518e+02 	 -1.91202e-02 	 -4.94778e-05 	 -9.65173e-07 	 6.93558e-05 	 1.86712e+03 
2.74506e+02 	 -1.50646e-02 	 -5.08068e-05 	 -7.60437e-07 	 6.87360e-05 	 1.86812e+03 
2.74497e+02 	 -1.40583e-02 	 -5.07652e-05 	 -7.09632e-07 	 6.82890e-05 	 1.86912e+03 
2.74508e+02 	 -1.27169e-02 	 -5.00558e-05 	 -6.41930e-07 	 6.88612e-05 	 1.87013e+03 
2.74472e+02 	 -1.50931e-02 	 -5.01096e-05 	 -7.61842e-07 	 6.70312e-05 	 1.87114e+03 
2.74528e+02 	 -1.24019e-02 	 -5.27738e-05 	 -6.26045e-07 	 6.98566e-05 	 1.87216e+03 
2.74542e+02 	 -7.32673e-03 	 -4.92810e-05 	 -3.69858e-07 	 7.05838e-05 	 1.87315e+03 
2.74556e+02 	 -7.29375e-03 	 -5.02942e-05 	 -3.68199e-07 	 7.12990e-05 	 1.87417e+03 
2.74543e+02 	 -1.10956e-02 	 -4.91916e-05 	 -5.60114e-07 	 7.06194e-05 	 1.87518e+03 
2.74526e+02 	 -1.42410e-02 	 -4.79518e-05 	 -7.18882e-07 	 6.97492e-05 	 1.87619e+03 
2.74528e+02 	 -1.54869e-02 	 -4.88996e-05 	 -7.81776e-07 	 6.98566e-05 	 1.87719e+03 
2.74517e+02 	 -1.29451e-02 	 -4.74392e-05 	 -6.53458e-07 	 6.93260e-05 	 1.87820e+03 
2.74532e+02 	 -6.43902e-03 	 -4.91022e-05 	 -3.25042e-07 	 7.00592e-05 	 1.87922e+03 
2.74525e+02 	 -8.49985e-03 	 -5.02824e-05 	 -4.29069e-07 	 6.97374e-05 	 1.88022e+03 
2.74513e+02 	 -1.05368e-02 	 -5.15936e-05 	 -5.31887e-07 	 6.91174e-05 	 1.88122e+03 
2.74490e+02 	 -1.03021e-02 	 -4.94778e-05 	 -5.20022e-07 	 6.79432e-05 	 1.88222e+03 
2.74557e+02 	 -8.23553e-03 	 -4.60982e-05 	 -4.15742e-07 	 7.13228e-05 	 1.88323e+03 
2.74526e+02 	 -5.61420e-03 	 -4.72902e-05 	 -2.83403e-07 	 6.97790e-05 	 1.88425e+03 
2.74600e+02 	 -6.63786e-03 	 -4.75704e-05 	 -3.35107e-07 	 7.35282e-05 	 1.88527e+03 
2.74556e+02 	 -1.65062e-02 	 -4.91082e-05 	 -8.33256e-07 	 7.12930e-05 	 1.88627e+03 
2.74570e+02 	 -1.33670e-02 	 -4.56392e-05 	 -6.74797e-07 	 7.20082e-05 	 1.88727e+03 
2.74590e+02 	 -9.64200e-03 	 -4.88996e-05 	 -4.86761e-07 	 7.29858e-05 	 1.88827e+03 
2.74579e+02 	 -7.68785e-03 	 -4.65630e-05 	 -3.88105e-07 	 7.24672e-05 	 1.88927e+03 
2.74559e+02 	 -7.50313e-03 	 -4.61578e-05 	 -3.78770e-07 	 7.14302e-05 	 1.89028e+03 
2.74586e+02 	 -7.73847e-03 	 -4.41074e-05 	 -3.90663e-07 	 7.28010e-05 	 1.89130e+03 
2.74561e+02 	 -7.23634e-03 	 -4.67776e-05 	 -3.65303e-07 	 7.15494e-05 	 1.89231e+03 
2.74598e+02 	 -5.33583e-03 	 -4.58120e-05 	 -2.69374e-07 	 7.33910e-05 	 1.89332e+03 
2.74620e+02 	 -4.06092e-03 	 -4.49060e-05 	 -2.05017e-07 	 7.45296e-05 	 1.89433e+03 
2.74582e+02 	 -3.70134e-03 	 -4.45782e-05 	 -1.86855e-07 	 7.26102e-05 	 1.89535e+03 
2.74609e+02 	 -3.28798e-03 	 -4.58418e-05 	 -1.65992e-07 	 7.39574e-05 	 1.89636e+03 
2.74614e+02 	 -3.60319e-03 	 -4.32968e-05 	 -1.81907e-07 	 7.42256e-05 	 1.89738e+03 
2.74658e+02 	 -3.84524e-03 	 -4.22774e-05 	 -1.94137e-07 	 7.64666e-05 	 1.89839e+03 
2.74640e+02 	 -5.12894e-03 	 -4.14012e-05 	 -2.58942e-07 	 7.55310e-05 	 1.89941e+03 
2.74636e+02 	 -6.52398e-03 	 -4.30404e-05 	 -3.29372e-07 	 7.53520e-05 	 1.90042e+03 
2.74696e+02 	 -9.22368e-03 	 -4.25696e-05 	 -4.65703e-07 	 7.84038e-05 	 1.90142e+03 
2.74651e+02 	 -9.57278e-03 	 -4.18364e-05 	 -4.83303e-07 	 7.61210e-05 	 1.90244e+03 
2.74671e+02 	 -9.74575e-03 	 -4.16576e-05 	 -4.92047e-07 	 7.71104e-05 	 1.90347e+03 
2.74685e+02 	 -1.05703e-02 	 -4.25754e-05 	 -5.33686e-07 	 7.78436e-05 	 1.90446e+03 
2.74703e+02 	 -1.52699e-02 	 -4.24504e-05 	 -7.70980e-07 	 7.87614e-05 	 1.90548e+03 
2.74650e+02 	 -1.47702e-02 	 -4.10318e-05 	 -7.45704e-07 	 7.60436e-05 	 1.90650e+03 
2.74726e+02 	 -1.45684e-02 	 -4.05848e-05 	 -7.35583e-07 	 7.98880e-05 	 1.90750e+03 
2.74681e+02 	 -1.00719e-02 	 -4.07040e-05 	 -5.08523e-07 	 7.76290e-05 	 1.90848e+03 
2.74731e+02 	 -9.06237e-03 	 -4.35292e-05 	 -4.57577e-07 	 8.01622e-05 	 1.90950e+03 
2.74716e+02 	 -7.68770e-03 	 -4.12166e-05 	 -3.88160e-07 	 7.93814e-05 	 1.91050e+03 
2.74661e+02 	 -5.22125e-03 	 -3.85284e-05 	 -2.63609e-07 	 7.66098e-05 	 1.91150e+03 
2.74687e+02 	 -2.95579e-03 	 -3.93986e-05 	 -1.49236e-07 	 7.79032e-05 	 1.91252e+03 
2.74727e+02 	 -2.69728e-03 	 -4.11868e-05 	 -1.36191e-07 	 7.99298e-05 	 1.91352e+03 
2.74714e+02 	 -2.15773e-03 	 -4.35590e-05 	 -1.08946e-07 	 7.93158e-05 	 1.91453e+03 
2.74761e+02 	 -4.94998e-04 	 -3.98694e-05 	 -2.49943e-08 	 8.16762e-05 	 1.91555e+03 
2.74748e+02 	 -5.39547e-04 	 -3.78906e-05 	 -2.72434e-08 	 8.10264e-05 	 1.91657e+03 
2.74750e+02 	 1.03623e-03 	 -3.85224e-05 	 5.23226e-08 	 8.11398e-05 	 1.91757e+03 
2.74784e+02 	 -5.99945e-03 	 -3.80276e-05 	 -3.02943e-07 	 8.28206e-05 	 1.91857e+03 
2.74746e+02 	 -2.42650e-02 	 -3.89634e-05 	 -1.22521e-06 	 8.09012e-05 	 1.91958e+03 
2.74816e+02 	 -2.06172e-02 	 -4.02568e-05 	 -1.04111e-06 	 8.44836e-05 	 1.92059e+03 
2.74778e+02 	 -1.48080e-02 	 -3.69726e-05 	 -7.47728e-07 	 8.25582e-05 	 1.92159e+03 
2.74766e+02 	 -8.12990e-03 	 -3.61680e-05 	 -4.10512e-07 	 8.19086e-05 	 1.92261e+03 
2.74764e+02 	 -2.81298e-03 	 -3.82006e-05 	 -1.42039e-07 	 8.18072e-05 	 1.92362e+03 
2.74808e+02 	 1.05452e-03 	 -3.64482e-05 	 5.32500e-08 	 8.40722e-05 	 1.92464e+03 
2.74812e+02 	 4.32613e-03 	 -3.54230e-05 	 2.18457e-07 	 8.42868e-05 	 1.92565e+03 
2.74840e+02 	 1.06235e-02 	 -3.32832e-05 	 5.36470e-07 	 8.56756e-05 	 1.92665e+03 
2.74919e+02 	 1.37150e-01 	 -3.08810e-05 	 6.92654e-06 	 8.96692e-05 	 1.92766e+03 
2.75032e+02 	 9.28282e-02 	 -2.39728e-05 	 4.68878e-06 	 9.54030e-05 	 1.92866e+03 
2.75022e+02 	 5.74875e-02 	 -2.04980e-05 	 2.90367e-06 	 9.49262e-05 	 1.92964e+03 
2.75135e+02 	 3.89574e-02 	 -1.60038e-05 	 1.96799e-06 	 1.00624e-04 	 1.93066e+03 
2.75195e+02 	 2.77074e-02 	 -1.54256e-05 	 1.39978e-06 	 1.03688e-04 	 1.93168e+03 
2.75211e+02 	 1.87766e-02 	 -1.27314e-05 	 9.48613e-07 	 1.04499e-04 	 1.93268e+03 
2.75261e+02 	 1.20343e-02 	 -1.17896e-05 	 6.08024e-07 	 1.07050e-04 	 1.93368e+03 
2.75288e+02 	 6.97072e-03 	 -1.08540e-05 	 3.52201e-07 	 1.08379e-04 	 1.93468e+03 
2.75308e+02 	 4.50273e-03 	 -1.02460e-05 	 2.27509e-07 	 1.09428e-04 	 1.93569e+03 
2.75301e+02 	 4.10268e-03 	 -9.53060e-06 	 2.07294e-07 	 1.09053e-04 	 1.93669e+03 
2.75345e+02 	 1.27029e-03 	 -8.41600e-06 	 6.41868e-08 	 1.11300e-04 	 1.93769e+03 
2.75313e+02 	 -1.49460e-03 	 -7.96900e-06 	 -7.55179e-08 	 1.09649e-04 	 1.93871e+03 
2.75346e+02 	 -3.34962e-03 	 -7.64720e-06 	 -1.69254e-07 	 1.11318e-04 	 1.93971e+03 
2.75322e+02 	 -4.68794e-03 	 -7.36700e-06 	 -2.36872e-07 	 1.10137e-04 	 1.94072e+03 
2.75379e+02 	 3.09244e-03 	 -4.64320e-06 	 1.56265e-07 	 1.13034e-04 	 1.94172e+03 
2.75374e+02 	 4.31820e-03 	 -6.83060e-06 	 2.18203e-07 	 1.12748e-04 	 1.94272e+03 
2.75396e+02 	 3.82346e-03 	 -5.07220e-06 	 1.93208e-07 	 1.13881e-04 	 1.94374e+03 
2.75441e+02 	 2.40233e-03 	 -2.79540e-06 	 1.21402e-07 	 1.16140e-04 	 1.94474e+03 
2.75427e+02 	 4.57881e-04 	 -7.12260e-06 	 2.31387e-08 	 1.15442e-04 	 1.94575e+03 
2.75429e+02 	 7.86127e-04 	 -2.68800e-06 	 3.97264e-08 	 1.15526e-04 	 1.94677e+03 
2.75457e+02 	 -4.84018e-04 	 -2.71780e-06 	 -2.44604e-08 	 1.16974e-04 	 1.94778e+03 
2.75478e+02 	 -1.91988e-03 	 -2.19940e-06 	 -9.70255e-08 	 1.18005e-04 	 1.94878e+03 
2.75475e+02 	 -4.03173e-03 	 -1.08480e-06 	 -2.03752e-07 	 1.17868e-04 	 1.94980e+03 
2.75497e+02 	 -2.18632e-03 	 -1.23960e-06 	 -1.10493e-07 	 1.18983e-04 	 1.95080e+03 
2.75532e+02 	 -1.71948e-03 	 -1.31120e-06 	 -8.69038e-08 	 1.20789e-04 	 1.95182e+03 
2.75515e+02 	 -4.51886e-03 	 1.59740e-06 	 -2.28381e-07 	 1.19907e-04 	 1.95284e+03 
2.75526e+02 	 -5.19024e-03 	 -9.17800e-07 	 -2.62316e-07 	 1.20443e-04 	 1.95385e+03 
2.75567e+02 	 -4.01904e-03 	 1.24560e-06 	 -2.03133e-07 	 1.22553e-04 	 1.95487e+03 
2.75529e+02 	 -4.86536e-03 	 1.00120e-06 	 -2.45897e-07 	 1.20634e-04 	 1.95585e+03 
2.75538e+02 	 -5.03830e-03 	 1.81180e-06 	 -2.54641e-07 	 1.21063e-04 	 1.95687e+03 
2.75562e+02 	 -5.40752e-03 	 -5.54200e-07 	 -2.73309e-07 	 1.22303e-04 	 1.95787e+03 
2.75562e+02 	 -3.83829e-03 	 1.74040e-06 	 -1.93996e-07 	 1.22273e-04 	 1.95887e+03 
2.75566e+02 	 -6.10784e-03 	 3.96960e-06 	 -3.08707e-07 	 1.22499e-04 	 1.95986e+03 
2.75583e+02 	 -6.33690e-03 	 4.04700e-06 	 -3.20291e-07 	 1.23358e-04 	 1.96089e+03 
2.75596e+02 	 -5.34444e-03 	 2.58080e-06 	 -2.70132e-07 	 1.24013e-04 	 1.96190e+03 
2.75590e+02 	 -5.86292e-03 	 4.00540e-06 	 -2.96336e-07 	 1.23703e-04 	 1.96290e+03 
2.75598e+02 	 -5.72825e-03 	 5.73980e-06 	 -2.89532e-07 	 1.24115e-04 	 1.96390e+03 
2.75612e+02 	 -6.14310e-03 	 5.50140e-06 	 -3.10506e-07 	 1.24824e-04 	 1.96492e+03 
2.75589e+02 	 -6.63055e-03 	 5.35240e-06 	 -3.35135e-07 	 1.23644e-04 	 1.96592e+03 
2.75654e+02 	 -8.51281e-03 	 5.42400e-06 	 -4.30306e-07 	 1.26946e-04 	 1.96693e+03 
2.75622e+02 	 -7.68825e-03 	 5.87700e-06 	 -3.88610e-07 	 1.25307e-04 	 1.96794e+03 
2.75702e+02 	 -7.56570e-03 	 7.35520e-06 	 -3.82453e-07 	 1.29372e-04 	 1.96893e+03 
2.75634e+02 	 -4.68785e-03 	 8.13600e-06 	 -2.36956e-07 	 1.25956e-04 	 1.96995e+03 
2.75643e+02 	 -5.44259e-03 	 8.04660e-06 	 -2.75108e-07 	 1.26415e-04 	 1.97095e+03 
2.75610e+02 	 -5.85665e-03 	 9.10740e-06 	 -2.96026e-07 	 1.24717e-04 	 1.97195e+03 
2.75659e+02 	 -4.38514e-03 	 5.04840e-06 	 -2.21661e-07 	 1.27196e-04 	 1.97297e+03 
2.75678e+02 	 -3.48734e-03 	 8.73800e-06 	 -1.76283e-07 	 1.28156e-04 	 1.97397e+03 
2.75677e+02 	 -2.94780e-04 	 1.12770e-05 	 -1.49009e-08 	 1.28132e-04 	 1.97498e+03 
2.75722e+02 	 -4.12669e-04 	 8.60680e-06 	 -2.08613e-08 	 1.30421e-04 	 1.97598e+03 
2.75708e+02 	 -1.54056e-04 	 1.04724e-05 	 -7.78774e-09 	 1.29670e-04 	 1.97700e+03 
2.75744e+02 	 -3.11271e-05 	 1.09790e-05 	 -1.57358e-09 	 1.31529e-04 	 1.97800e+03 
2.75725e+02 	 -1.44657e-03 	 9.37580e-06 	 -7.31274e-08 	 1.30564e-04 	 1.97901e+03 
2.75732e+02 	 -1.70907e-03 	 1.36314e-05 	 -8.63981e-08 	 1.30904e-04 	 1.98003e+03 
2.75766e+02 	 -2.31574e-03 	 1.31486e-05 	 -1.17072e-07 	 1.32608e-04 	 1.98104e+03 
2.75765e+02 	 -8.17515e-04 	 1.24572e-05 	 -4.13292e-08 	 1.32590e-04 	 1.98204e+03 
2.75745e+02 	 -1.19795e-03 	 1.46626e-05 	 -6.05604e-08 	 1.31559e-04 	 1.98306e+03 
2.75800e+02 	 -4.61016e-04 	 1.42812e-05 	 -2.33075e-08 	 1.34355e-04 	 1.98406e+03 
2.75790e+02 	 1.73341e-03 	 1.26658e-05 	 8.76349e-08 	 1.33830e-04 	 1.98507e+03 
2.75903e+02 	 2.91979e-02 	 1.64984e-05 	 1.47634e-06 	 1.39570e-04 	 1.98609e+03 
2.75895e+02 	 3.57446e-02 	 1.88290e-05 	 1.80734e-06 	 1.39195e-04 	 1.98709e+03 
2.75918e+02 	 2.33607e-02 	 2.10940e-05 	 1.18121e-06 	 1.40333e-04 	 1.98811e+03 
2.75974e+02 	 1.62830e-02 	 2.35198e-05 	 8.23387e-07 	 1.43152e-04 	 1.98910e+03 
2.75952e+02 	 1.13071e-02 	 2.34304e-05 	 5.71755e-07 	 1.42038e-04 	 1.99011e+03 
2.75991e+02 	 8.76122e-03 	 2.48848e-05 	 4.43042e-07 	 1.44017e-04 	 1.99111e+03 
